0b00111010011111001011011110100111,8000,-5.748393689868198e-15,-5.636904193654134e-15
0b00111010011111001011011110100111,4000,-4.845583998160527e-15,-4.764784258985189e-15
0b00111010011111001011011110100111,2000,6.290514746241457e-15,5.957093477995468e-15
0b00111010011111001011011110100111,1000,-2.232315565967666e-16,-2.016279886471289e-16
0b00111010011111001011011110100111,500,2.6104018476061006e-16,2.4442312822101745e-16
0b00111010011111001011011110100111,400,3.3890865635263866e-16,3.25422058980714e-16
0b00111010011111001011011110100111,320,-4.584980906017486e-16,-4.483862032007628e-16
0b00111010011111001011011110100111,200,8.484764560193666e-16,8.115722731286234e-16
0b00111010011111001011011110100111,100,-1.7093202763811166e-17,3.0476221294882334e-18
0b01101101011100101000111011000110,8000,-5.7484470539678216e-15,-5.636930620196038e-15
0b01101101011100101000111011000110,4000,-4.847200875276841e-15,-4.766903246604737e-15
0b01101101011100101000111011000110,2000,6.290767617225097e-15,5.957190047742318e-15
0b01101101011100101000111011000110,1000,-2.23324549607859e-16,-2.0177419393672309e-16
0b01101101011100101000111011000110,500,2.6108291272820273e-16,2.443639920018834e-16
0b01101101011100101000111011000110,400,3.3885139523614597e-16,3.2536079824950235e-16
0b01101101011100101000111011000110,320,-4.580488337192948e-16,-4.479216025476e-16
0b01101101011100101000111011000110,200,8.487532660538323e-16,8.118716590795445e-16
0b01101101011100101000111011000110,100,-1.738392565854631e-17,2.7262480858873095e-18
0b10000111001110001001111100000001,8000,-5.748205424323711e-15,-5.636743877632854e-15
0b10000111001110001001111100000001,4000,-4.84635599918249e-15,-4.765891734910272e-15
0b10000111001110001001111100000001,2000,6.290102293829678e-15,5.95661446299746e-15
0b10000111001110001001111100000001,1000,-2.239542873958768e-16,-2.023059460362058e-16
0b10000111001110001001111100000001,500,2.609689876324573e-16,2.4433774637226265e-16
0b10000111001110001001111100000001,400,3.391875623718344e-16,3.257669784401377e-16
0b10000111001110001001111100000001,320,-4.585955484144576e-16,-4.484509763159728e-16
0b10000111001110001001111100000001,200,8.497880092893393e-16,8.128968303505801e-16
0b10000111001110001001111100000001,100,-1.7252389651103743e-17,2.8190256557451437e-18
0b00111010111011000001111010100000,8000,-5.7482423221556524e-15,-5.636793862856218e-15
0b00111010111011000001111010100000,4000,-4.845260187761406e-15,-4.764900658379212e-15
0b00111010111011000001111010100000,2000,6.290258998125515e-15,5.956823999743632e-15
0b00111010111011000001111010100000,1000,-2.22971154688304e-16,-2.0134310922249057e-16
0b00111010111011000001111010100000,500,2.616981905322965e-16,2.450525432022589e-16
0b00111010111011000001111010100000,400,3.3866014684963303e-16,3.2516846356103517e-16
0b00111010111011000001111010100000,320,-4.58393631419711e-16,-4.482185257781088e-16
0b00111010111011000001111010100000,200,8.488841745651107e-16,8.120084389774502e-16
0b00111010111011000001111010100000,100,-1.7429224029758413e-17,2.6802923219389244e-18
0b10000010100100011011001110011001,8000,-5.748219477705219e-15,-5.636724860241636e-15
0b10000010100100011011001110011001,4000,-4.845521232576751e-15,-4.764722028997615e-15
0b10000010100100011011001110011001,2000,6.2906327043324025e-15,5.957093646762117e-15
0b10000010100100011011001110011001,1000,-2.231533794214184e-16,-2.0155810488185803e-16
0b10000010100100011011001110011001,500,2.609752348700098e-16,2.4430347857206745e-16
0b10000010100100011011001110011001,400,3.390673369200051e-16,3.254954519516091e-16
0b10000010100100011011001110011001,320,-4.587643520900158e-16,-4.486070102286048e-16
0b10000010100100011011001110011001,200,8.486148671667921e-16,8.117808036986942e-16
0b10000010100100011011001110011001,100,-1.7514479763855647e-17,2.5748136570002266e-18
0b01100010000111111110011101110110,8000,-5.748151389936049e-15,-5.636646042958552e-15
0b01100010000111111110011101110110,4000,-4.846806016842946e-15,-4.76664583170105e-15
0b01100010000111111110011101110110,2000,6.290525855408005e-15,5.957114899700307e-15
0b01100010000111111110011101110110,1000,-2.241150487025077e-16,-2.026274433549678e-16
0b01100010000111111110011101110110,500,2.613602535289312e-16,2.448441498122071e-16
0b01100010000111111110011101110110,400,3.3886146113351757e-16,3.2547212520818883e-16
0b01100010000111111110011101110110,320,-4.582789049186767e-16,-4.480457448602087e-16
0b01100010000111111110011101110110,200,8.490376886665925e-16,8.121318765051462e-16
0b01100010000111111110011101110110,100,-1.7142187018857378e-17,2.964471411371333e-18
0b00101010011101010011000101011101,8000,-5.7484014910904896e-15,-5.6369106781013706e-15
0b00101010011101010011000101011101,4000,-4.846670226289595e-15,-4.766014725141314e-15
0b00101010011101010011000101011101,2000,6.290721916892796e-15,5.9572273537546344e-15
0b00101010011101010011000101011101,1000,-2.236394041064275e-16,-2.019812218385148e-16
0b00101010011101010011000101011101,500,2.615223835737156e-16,2.4485957510158455e-16
0b00101010011101010011000101011101,400,3.388421580971206e-16,3.253096279243189e-16
0b00101010011101010011000101011101,320,-4.585730961396605e-16,-4.484326349271492e-16
0b00101010011101010011000101011101,200,8.473282093289003e-16,8.104088893257911e-16
0b00101010011101010011000101011101,100,-1.764638330846384e-17,2.4784148159228463e-18
0b01100101101101100101000101110101,8000,-5.74828615925728e-15,-5.636813404728554e-15
0b01100101101101100101000101110101,4000,-4.846160479164817e-15,-4.765861682179134e-15
0b01100101101101100101000101110101,2000,6.290218448397929e-15,5.9567907998801485e-15
0b01100101101101100101000101110101,1000,-2.233638053113377e-16,-2.018110192797018e-16
0b01100101101101100101000101110101,500,2.6092816793260256e-16,2.442840548404597e-16
0b01100101101101100101000101110101,400,3.391122969084776e-16,3.2560876324762183e-16
0b01100101101101100101000101110101,320,-4.578245374969014e-16,-4.4761457580214015e-16
0b01100101101101100101000101110101,200,8.47671438444815e-16,8.107821880136523e-16
0b01100101101101100101000101110101,100,-1.7583506984118942e-17,2.4950833647736573e-18
0b00000101000111111010001111110111,8000,-5.7480774427053304e-15,-5.636568947948644e-15
0b00000101000111111010001111110111,4000,-4.845894915145005e-15,-4.765149036753404e-15
0b00000101000111111010001111110111,2000,6.2898298257336485e-15,5.956335115318331e-15
0b00000101000111111010001111110111,1000,-2.240341609576835e-16,-2.0258591114481856e-16
0b00000101000111111010001111110111,500,2.6153559851037394e-16,2.449550701950311e-16
0b00000101000111111010001111110111,400,3.3960162325722595e-16,3.26171703841282e-16
0b00000101000111111010001111110111,320,-4.584219197195093e-16,-4.48230208759863e-16
0b00000101000111111010001111110111,200,8.485505325014489e-16,8.11698664534269e-16
0b00000101000111111010001111110111,100,-1.708993603147837e-17,2.989212570038455e-18
0b11111000001011101000101001001000,8000,-5.748481459750506e-15,-5.636992739291338e-15
0b11111000001011101000101001001000,4000,-4.846092574878855e-15,-4.765401462208368e-15
0b11111000001011101000101001001000,2000,6.290468735929367e-15,5.957019862832914e-15
0b11111000001011101000101001001000,1000,-2.238828924020739e-16,-2.0220167044795955e-16
