0b10101110,8000,1.9506851514229966e-18,1.7333313260637195e-18
0b10101110,4000,1.1432840430666644e-18,1.0077796158086321e-18
0b10101110,2000,8.370491871286052e-19,7.319965299865458e-19
0b10101110,1000,7.166778881717778e-19,6.241391665650711e-19
0b10101110,500,6.570692454562406e-19,5.702307281641309e-19
0b10101110,400,6.439243048049146e-19,5.581774452978757e-19
0b10101110,320,6.328678862911054e-19,5.479962536490826e-19
0b10101110,200,6.152438857029057e-19,5.316586152926806e-19
0b10101110,100,5.991330658631115e-19,5.166384713295835e-19
0b11011011,8000,1.8858836019731943e-18,1.671614082308913e-18
0b11011011,4000,1.0943783463052363e-18,9.62014561618006e-19
0b11011011,2000,7.803353537694406e-19,6.784555154783706e-19
0b11011011,1000,6.505830454391073e-19,5.61211813596088e-19
0b11011011,500,5.85402858310822e-19,5.017531748598889e-19
0b11011011,400,5.71151650843944e-19,4.886048316058e-19
0b11011011,320,5.59375060486266e-19,4.776806275991504e-19
0b11011011,200,5.405800198551267e-19,4.601868392970246e-19
0b11011011,100,5.231736653306122e-19,4.438772396467295e-19
0b00011001,8000,1.9152408063657762e-18,1.7008301345145286e-18
0b00011001,4000,1.12114587416637e-18,9.887432516785576e-19
0b00011001,2000,8.083985705501392e-19,7.065106290530542e-19
0b00011001,1000,6.820849087207019e-19,5.927116490392294e-19
0b00011001,500,6.195932695863655e-19,5.359325314682494e-19
0b00011001,400,6.0598362329005635e-19,5.234232663559938e-19
0b00011001,320,5.945673590315265e-19,5.1286966634990405e-19
0b00011001,200,5.761523417929193e-19,4.95751994549655e-19
0b00011001,100,5.590523357446991e-19,4.7974911262131055e-19
0b10010011,8000,1.9167377551821695e-18,1.7005896429584015e-18
0b10010011,4000,1.114747345726509e-18,9.806808924658276e-19
0b10010011,2000,8.021818867672299e-19,6.98599196092823e-19
0b10010011,1000,6.751165519266946e-19,5.840694053475185e-19
0b10010011,500,6.124376873116663e-19,5.271161401101321e-19
0b10010011,400,5.988634682997304e-19,5.146381112611434e-19
0b10010011,320,5.875458445272312e-19,5.041891615588091e-19
0b10010011,200,5.691928141917981e-19,4.8713495543042115e-19
0b10010011,100,5.518797783114727e-19,4.709160294929117e-19
0b10010100,8000,1.9228823599542824e-18,1.708483960616809e-18
0b10010100,4000,1.1255827065383617e-18,9.932003229401115e-19
0b10010100,2000,8.138022828954989e-19,7.1191454885026e-19
0b10010100,1000,6.880272953582726e-19,5.98651921327024e-19
0b10010100,500,6.253374140713734e-19,5.416808475767741e-19
0b10010100,400,6.115864381528178e-19,5.290273938535821e-19
0b10010100,320,6.00085508820401e-19,5.183879326025426e-19
0b10010100,200,5.814986748825731e-19,5.010981722619011e-19
0b10010100,100,5.641596730043372e-19,4.848577095896805e-19
0b01000110,8000,1.908493131647687e-18,1.6941097307415163e-18
0b01000110,4000,1.1095933412822048e-18,9.771997215156818e-19
0b01000110,2000,7.992677691827845e-19,6.973714909782681e-19
0b01000110,1000,6.735408572468641e-19,5.841717692591782e-19
0b01000110,500,6.108334508536657e-19,5.271777361789124e-19
0b01000110,400,5.971087653715423e-19,5.14547378762314e-19
0b01000110,320,5.856041531273354e-19,5.039160566592009e-19
0b01000110,200,5.670187663001673e-19,4.866222809245786e-19
0b01000110,100,5.495481914340831e-19,4.702466749322531e-19
0b01111011,8000,1.880335591400459e-18,1.6660788220099374e-18
0b01111011,4000,1.0932226885714575e-18,9.60828120781157e-19
0b01111011,2000,7.813472915433411e-19,6.79460585481876e-19
0b01111011,1000,6.505802246608082e-19,5.61208984175996e-19
0b01111011,500,5.850498198915079e-19,5.013933897293334e-19
0b01111011,400,5.708572793781508e-19,4.883044182368726e-19
0b01111011,320,5.591881038155261e-19,4.774986679170787e-19
0b01111011,200,5.4048058318266595e-19,4.600889230481868e-19
0b01111011,100,5.233969213759985e-19,4.441024385861091e-19
0b11111110,8000,1.8505731863772544e-18,1.6365670416911827e-18
0b11111110,4000,1.0675748909968964e-18,9.354227966017358e-19
0b11111110,2000,7.469908714227274e-19,6.453095715621835e-19
0b11111110,1000,6.122641679788844e-19,5.230592972261517e-19
0b11111110,500,5.467613204997604e-19,4.632567885959505e-19
0b11111110,400,5.327043213437175e-19,4.502898191645644e-19
0b11111110,320,5.210110235554531e-19,4.394556091261675e-19
0b11111110,200,5.0220180571139575e-19,4.2193728982652363e-19
0b11111110,100,4.84989733019401e-19,4.058126483694654e-19
0b00111101,8000,1.883648615723193e-18,1.6692538246792524e-18
0b00111101,4000,1.0960428298824289e-18,9.636643864417183e-19
0b00111101,2000,7.761995695121664e-19,6.74299496045093e-19
0b00111101,1000,6.44711924718459e-19,5.553358010383473e-19
0b00111101,500,5.816698276937214e-19,4.980081242240826e-19
0b00111101,400,5.682281187101893e-19,4.8566092386942625e-19
0b00111101,320,5.56959256561441e-19,4.752582473262532e-19
0b00111101,200,5.3873366115709545e-19,4.5833302297649e-19
0b00111101,100,5.217948469458058e-19,4.424908850264064e-19
0b00011101,8000,1.9160308473161612e-18,1.6999318339883678e-18
0b00011101,4000,1.1184287672359883e-18,9.843845047991453e-19
0b00011101,2000,8.058972664264079e-19,7.023256772777769e-19
0b00011101,1000,6.797093670967525e-19,5.8866811557822375e-19
0b00011101,500,6.180144300829639e-19,5.326877154814724e-19
0b00011101,400,6.046922869732337e-19,5.204635472730453e-19
0b00011101,320,5.935266883580715e-19,5.101714907715943e-19
0b00011101,200,5.754939907432964e-19,4.934387833590347e-19
0b00011101,100,5.587396711471711e-19,4.777774426003452e-19
0b10100010,8000,1.9106576491886696e-18,1.694930468071845e-18
0b10100010,4000,1.1119673098473316e-18,9.78131677264145e-19
0b10100010,2000,7.968939036568562e-19,6.935292587017051e-19
0b10100010,1000,6.688290614608281e-19,5.779573809679307e-19
0b10100010,500,6.066273609587101e-19,5.214530699139081e-19
0b10100010,400,5.931671513502093e-19,5.090867187005788e-19
0b10100010,320,5.819242919763683e-19,4.987034270475095e-19
0b10100010,200,5.637310925291163e-19,4.818043138554751e-19
0b10100010,100,5.465762111084726e-19,4.657375270810608e-19
0b10010110,8000,1.955417264745228e-18,1.7392779343967055e-18
0b10010110,4000,1.1489286525188802e-18,1.0148504267626212e-18
0b10010110,2000,8.425436410712675e-19,7.389670555535427e-19
0b10010110,1000,7.216925794160494e-19,6.306424695143504e-19
0b10010110,500,6.609818386374101e-19,5.756609141450561e-19
0b10010110,400,6.475825363971052e-19,5.633610594320464e-19
0b10010110,320,6.363626549736234e-19,5.530075275247994e-19
0b10010110,200,6.182425915359035e-19,5.361857863758126e-19
0b10010110,100,6.013823843176267e-19,5.204207607634002e-19
0b00011101,8000,nan,nan
0b00011101,4000,nan,nan
0b00011101,2000,nan,nan
0b00011101,1000,nan,nan
0b00011101,500,nan,nan
0b00011101,400,nan,nan
0b00011101,320,nan,nan
0b00011101,200,nan,nan
0b00011101,100,nan,nan
0b00011000,8000,1.8827011537132354e-18,1.6700448795832715e-18
0b00011000,4000,1.0977888583066568e-18,9.670918531714607e-19
0b00011000,2000,7.796571762091423e-19,6.794505444964655e-19
0b00011000,1000,6.484191542259159e-19,5.607189218164215e-19
0b00011000,500,5.839463045628489e-19,5.019518329354562e-19
0b00011000,400,5.699857273833377e-19,4.890866653189269e-19
0b00011000,320,5.582740677359203e-19,4.78250682207456e-19
0b00011000,200,5.393982735412389e-19,4.606611240705186e-19
0b00011000,100,5.218222175380643e-19,4.441793736914571e-19
0b00011000,8000,nan,nan
0b00011000,4000,nan,nan
0b00011000,2000,nan,nan
0b00011000,1000,nan,nan
0b00011000,500,nan,nan
0b00011000,400,nan,nan
0b00011000,320,nan,nan
0b00011000,200,nan,nan
0b00011000,100,nan,nan
0b11001100,8000,1.8646014782303307e-18,1.6515382928846935e-18
0b11001100,4000,1.0662890588637725e-18,9.353670224159358e-19
0b11001100,2000,7.486589594480589e-19,6.482318117474203e-19
0b11001100,1000,6.173219163196138e-19,5.294399249211552e-19
0b11001100,500,5.523181992647536e-19,4.70172002022812e-19
0b11001100,400,5.382933691687149e-19,4.572456270936966e-19
0b11001100,320,5.265633489524859e-19,4.463862122749337e-19
0b11001100,200,5.075294253626716e-19,4.286592694320187e-19
0b11001100,100,4.895799439106751e-19,4.1181153385112064e-19
0b01001100,8000,nan,nan
0b01001100,4000,nan,nan
0b01001100,2000,nan,nan
0b01001100,1000,nan,nan
0b01001100,500,nan,nan
0b01001100,400,nan,nan
0b01001100,320,nan,nan
0b01001100,200,nan,nan
0b01001100,100,nan,nan
0b10111100,8000,1.865488513586171e-18,1.6515488747126607e-18
0b10111100,4000,1.0823197392611533e-18,9.501653800639117e-19
0b10111100,2000,7.632943221612352e-19,6.616101368427907e-19
0b10111100,1000,6.29673008275525e-19,5.404749074780597e-19
0b10111100,500,5.647949875866645e-19,4.8128352168587185e-19
0b10111100,400,5.508563437938642e-19,4.684408183587606e-19
0b10111100,320,5.392559579057494e-19,4.577025093577444e-19
0b10111100,200,5.206065170751863e-19,4.403446925837205e-19
0b10111100,100,5.034962866195533e-19,4.243236689976544e-19
0b01111111,8000,1.8217277159249757e-18,1.6091273923752917e-18
0b01111111,4000,1.047922152733104e-18,9.172355405286567e-19
0b01111111,2000,7.265645085730877e-19,6.263595800108112e-19
0b01111111,1000,5.875057105084603e-19,4.998040645998723e-19
0b01111111,500,5.189395162119085e-19,4.369493455624782e-19
0b01111111,400,5.043162209970166e-19,4.234237566917795e-19
0b01111111,320,4.922890330295374e-19,4.122599701425047e-19
0b01111111,200,4.730187621087318e-19,3.942847801074354e-19
0b01111111,100,4.554187141016486e-19,3.7777887931056357e-19
0b00101100,8000,1.883487896936777e-18,1.6691549050312891e-18
0b00101100,4000,1.0950859486696484e-18,9.62706430642369e-19
0b00101100,2000,7.77079614782247e-19,6.751857173843808e-19
0b00101100,1000,6.4599318503606935e-19,5.566135986361491e-19
0b00101100,500,5.823056508675413e-19,4.986449763711734e-19
0b00101100,400,5.686325648345332e-19,4.860756307569239e-19
0b00101100,320,5.571848457155321e-19,4.754944258884749e-19
0b00101100,200,5.386856412005208e-19,4.582854210497104e-19
0b00101100,100,5.214499761051459e-19,4.421463681468408e-19
0b00101101,8000,1.9160308473161612e-18,1.6999318339883678e-18
0b00101101,4000,1.1184287672359883e-18,9.843844966232414e-19
0b00101101,2000,8.058972664264079e-19,7.023255931132033e-19
0b00101101,1000,6.797092895559976e-19,5.886681076399448e-19
0b00101101,500,6.180144087335926e-19,5.326877379650753e-19
0b00101101,400,6.046921034466803e-19,5.204635578654109e-19
0b00101101,320,5.935266918276988e-19,5.101714524234455e-19
0b00101101,200,5.754939900707312e-19,4.934388872951087e-19
0b00101101,100,5.587395821170592e-19,4.777775340659886e-19
0b01100100,8000,1.9228823599542824e-18,1.708483952517984e-18
0b01100100,4000,1.1255827065383617e-18,9.932003229401115e-19
0b01100100,2000,8.138022674390392e-19,7.119145496141834e-19
0b01100100,1000,6.880273403618376e-19,5.986519300788786e-19
0b01100100,500,6.253374813595183e-19,5.416808775726218e-19
0b01100100,400,6.115864201741091e-19,5.290273761210376e-19
0b01100100,320,6.000853500130641e-19,5.183879802756366e-19
0b01100100,200,5.814986625861349e-19,5.010982295108803e-19
0b01100100,100,5.641597427402813e-19,4.848577329410358e-19
0b10101011,8000,1.9303322134063042e-18,1.714358148760419e-18
0b10101011,4000,1.1318310796622184e-18,9.97774317776975e-19
0b10101011,2000,8.233858516223256e-19,7.198046615689521e-19
0b10101011,1000,6.994365069714589e-19,6.083979253262073e-19
0b10101011,500,6.369556714483378e-19,5.516419153956413e-19
0b10101011,400,6.231412679963947e-19,5.389245319469131e-19
0b10101011,320,6.116156530884968e-19,5.282642302811369e-19
0b10101011,200,5.93376955928757e-19,5.113231686229636e-19
0b10101011,100,5.765072802368081e-19,4.955507804074509e-19
0b10101010,8000,1.955417264745228e-18,1.7392779343967055e-18
0b10101010,4000,1.1489286523568813e-18,1.0148504267626212e-18
0b10101010,2000,8.425436410712615e-19,7.389670571735142e-19
0b10101010,1000,7.216925096589416e-19,6.306425365391452e-19
0b10101010,500,6.609819801834e-19,5.756609511029702e-19
0b10101010,400,6.47582661614927e-19,5.633610186768932e-19
0b10101010,320,6.363625753609438e-19,5.530074762278654e-19
0b10101010,200,6.182425508533529e-19,5.3618571051577e-19
0b10101010,100,6.013824058113324e-19,5.204207972658697e-19
0b01010000,8000,1.878119268971156e-18,1.6641385331725542e-18
0b01010000,4000,1.0886414834035538e-18,9.564849411330924e-19
0b01010000,2000,7.681509013052081e-19,6.664655905357509e-19
0b01010000,1000,6.3516987216884145e-19,5.459662974871013e-19
0b01010000,500,5.709734299225167e-19,4.874684707772805e-19
0b01010000,400,5.5717080696124485e-19,4.747547379376787e-19
0b01010000,320,5.456409484976963e-19,4.640842867602946e-19
0b01010000,200,5.2698051211774095e-19,4.467134359903093e-19
0b01010000,100,5.093463387658953e-19,4.301673115946945e-19
0b00100111,8000,1.9069992450190135e-18,1.6922978182811054e-18
0b00100111,4000,1.1145803289128887e-18,9.819598603802642e-19
0b00100111,2000,8.037916733098854e-19,7.016905743485602e-19
0b00100111,1000,6.7663607785126725e-19,5.870934314698234e-19
0b00100111,500,6.127424614475204e-19,5.289363356697317e-19
0b00100111,400,5.988044651283191e-19,5.16104670839407e-19
0b00100111,320,5.871406873311266e-19,5.053034213787254e-19
0b00100111,200,5.685180349018188e-19,4.87989263478181e-19
0b00100111,100,5.512734828802818e-19,4.71849091362216e-19
0b00101010,8000,1.9152408063657762e-18,1.7008301345145286e-18
0b00101010,4000,1.1211458749763691e-18,9.887431857161663e-19
0b00101010,2000,8.083986452124479e-19,7.065105566248118e-19
0b00101010,1000,6.820847793746157e-19,5.927116482516406e-19
0b00101010,500,6.195933176132807e-19,5.359324513058282e-19
0b00101010,400,6.059836330259391e-19,5.23423191759566e-19
0b00101010,320,5.945673639183232e-19,5.128697358162287e-19
0b00101010,200,5.76152246928477e-19,4.957519460687132e-19
0b00101010,100,5.590523759705914e-19,4.797490452340614e-19
0b10010101,8000,1.955417264745228e-18,1.7392779343967055e-18
0b10010101,4000,1.1489286525188802e-18,1.0148504267626212e-18
0b10010101,2000,8.425436419622561e-19,7.389670547435433e-19
0b10010101,1000,7.21692456424371e-19,6.306424623079207e-19
0b10010101,500,6.609818526237062e-19,5.756610209404101e-19
0b10010101,400,6.475825264739258e-19,5.633609886240986e-19
0b10010101,320,6.363628060078493e-19,5.530074600545993e-19
0b10010101,200,6.182425611171729e-19,5.3618569454994e-19
0b10010101,100,6.013823744884619e-19,5.204207470786809e-19
0b10011010,8000,1.955417264745228e-18,1.7392779343967055e-18
0b10011010,4000,1.1489286523568813e-18,1.0148504267626212e-18
0b10011010,2000,8.425436402612736e-19,7.389670555535427e-19
0b10011010,1000,7.21692543640353e-19,6.306424633284748e-19
0b10011010,500,6.609819314947482e-19,5.756609031044184e-19
0b10011010,400,6.475825170764449e-19,5.633610016066982e-19
0b10011010,320,6.36362554313466e-19,5.530073939706175e-19
0b10011010,200,6.182424730348815e-19,5.361856891617218e-19
0b10011010,100,6.013823870445429e-19,5.204208556092585e-19
0b01010111,8000,1.9303322134063042e-18,1.7143582296885002e-18
0b01010111,4000,1.1318310796622184e-18,9.977743105695621e-19
0b01010111,2000,8.233858443600631e-19,7.198046534966984e-19
0b01010111,1000,6.9943650698437715e-19,6.083980079352601e-19
0b01010111,500,6.36955614297122e-19,5.516419283739019e-19
0b01010111,400,6.231411891943346e-19,5.389245439974695e-19
0b01010111,320,6.116154080194344e-19,5.282642983626399e-19
0b01010111,200,5.933770336459253e-19,5.113230789723328e-19
0b01010111,100,5.76507115431263e-19,4.955507863243382e-19
0b00101100,8000,nan,nan
0b00101100,4000,nan,nan
0b00101100,2000,nan,nan
0b00101100,1000,nan,nan
0b00101100,500,nan,nan
0b00101100,400,nan,nan
0b00101100,320,nan,nan
0b00101100,200,nan,nan
0b00101100,100,nan,nan
0b00010010,8000,1.8704815620528372e-18,1.656498336331166e-18
0b00010010,4000,1.0841651323148913e-18,9.52027639734764e-19
0b00010010,2000,7.627784289021629e-19,6.610874686875843e-19
0b00010010,1000,6.2924468227448e-19,5.400385231171734e-19
0b00010010,500,5.652595123893382e-19,4.817484978583624e-19
0b00010010,400,5.515902577301903e-19,4.691682871930382e-19
0b00010010,320,5.401513241974567e-19,4.585931227543738e-19
0b00010010,200,5.216586372120955e-19,4.413917373975419e-19
0b00010010,100,5.04266598592002e-19,4.250873570491753e-19
0b01010000,8000,nan,nan
0b01010000,4000,nan,nan
0b01010000,2000,nan,nan
0b01010000,1000,nan,nan
0b01010000,500,nan,nan
0b01010000,400,nan,nan
0b01010000,320,nan,nan
0b01010000,200,nan,nan
0b01010000,100,nan,nan
0b10011001,8000,1.955417264745228e-18,1.7392779343967055e-18
0b10011001,4000,1.1489286525188802e-18,1.0148504267626212e-18
0b10011001,2000,8.425436410712675e-19,7.389670547435433e-19
0b10011001,1000,7.216925998462719e-19,6.306424793980622e-19
0b10011001,500,6.609819854837147e-19,5.756609602653398e-19
0b10011001,400,6.475824966140778e-19,5.633610248229626e-19
0b10011001,320,6.363628213297151e-19,5.530074592658821e-19
0b10011001,200,6.182425299589379e-19,5.3618571269334945e-19
0b10011001,100,6.013823852992417e-19,5.204207744603126e-19
0b11000100,8000,1.8494468345336508e-18,1.6381396772249153e-18
0b11000100,4000,1.0620265588170916e-18,9.327480907155491e-19
0b11000100,2000,7.434698073622158e-19,6.447451416482523e-19
0b11000100,1000,6.103092425053504e-19,5.241054171630327e-19
0b11000100,500,5.439702612394359e-19,4.634923871683884e-19
0b11000100,400,5.295891259698241e-19,4.5021307981668555e-19
0b11000100,320,5.175588057749066e-19,4.390498821930048e-19
0b11000100,200,4.980855769035093e-19,4.2087778981519886e-19
0b11000100,100,4.797373137761888e-19,4.036317016686695e-19
0b11110111,8000,1.8330021470411266e-18,1.6204012640574278e-18
0b11110111,4000,1.055060200119927e-18,9.243689506749379e-19
0b11110111,2000,7.361960961392782e-19,6.359924498858425e-19
0b11110111,1000,5.994116969723779e-19,5.117112840965549e-19
0b11110111,500,5.312706151295308e-19,4.492834589992849e-19
0b11110111,400,5.166258609153017e-19,4.357244958880842e-19
0b11110111,320,5.045638855320597e-19,4.2453888608521536e-19
0b11110111,200,4.852286713214565e-19,4.0649614920891834e-19
0b11110111,100,4.675638283054651e-19,3.8992509400826053e-19
0b00011101,8000,nan,nan
0b00011101,4000,nan,nan
0b00011101,2000,nan,nan
0b00011101,1000,nan,nan
0b00011101,500,nan,nan
0b00011101,400,nan,nan
0b00011101,320,nan,nan
0b00011101,200,nan,nan
0b00011101,100,nan,nan
0b00001000,8000,1.8199021832217402e-18,1.608989159285058e-18
0b00001000,4000,1.0472604840791405e-18,9.182272276274693e-19
0b00001000,2000,7.227422051774722e-19,6.242286724792038e-19
0b00001000,1000,5.837146065842124e-19,4.976823494149828e-19
0b00001000,500,5.158961134102639e-19,4.355708184217731e-19
0b00001000,400,5.0136026840263775e-19,4.221245893231008e-19
0b00001000,320,4.891972316453159e-19,4.1083057117123015e-19
0b00001000,200,4.695379135633501e-19,3.9246297672397865e-19
0b00001000,100,4.510349007395246e-19,3.7505157484931104e-19
0b00010000,8000,1.8379481460108675e-18,1.6257008500204226e-18
0b00010000,4000,1.0608236717145307e-18,9.303603208906477e-19
0b00010000,2000,7.3402147644348555e-19,6.340294273958892e-19
0b00010000,1000,5.955799380243654e-19,5.080428011339595e-19
0b00010000,500,5.296060748287238e-19,4.477623111848128e-19
0b00010000,400,5.155857647462714e-19,4.348317986790643e-19
0b00010000,320,5.038555613893701e-19,4.2396361477872093e-19
0b00010000,200,4.849049946586751e-19,4.062964309437466e-19
0b00010000,100,4.670300293238153e-19,3.8951103778720605e-19
0b00101010,8000,nan,nan
0b00101010,4000,nan,nan
0b00101010,2000,nan,nan
0b00101010,1000,nan,nan
0b00101010,500,nan,nan
0b00101010,400,nan,nan
0b00101010,320,nan,nan
0b00101010,200,nan,nan
0b00101010,100,nan,nan
