0b0110111100110010,4000,2.393373773365013e-18,2.1226197974399876e-18
0b0110111100110010,2000,1.7045860065945947e-18,1.4923208514057615e-18
0b0110111100110010,1000,1.4352975775805826e-18,1.2470497721027526e-18
0b0110111100110010,500,1.305717406254299e-18,1.1283657036739583e-18
0b0110111100110010,400,1.2778834009973936e-18,1.1026346921159076e-18
0b0110111100110010,320,1.2544723727306039e-18,1.0808790047916921e-18
0b0110111100110010,200,1.2169090173688e-18,1.0457758834738738e-18
0b0110111100110010,100,1.1835288096382875e-18,1.0144648254468175e-18
0b0111000000010000,8000,4.018340486871559e-18,3.595495963863292e-18
0b0111000000010000,4000,2.233564733508447e-18,1.9676273947661077e-18
0b0111000000010000,2000,1.521197585627012e-18,1.3137456017453297e-18
0b0111000000010000,1000,1.2270036761788477e-18,1.0435516722237162e-18
0b0111000000010000,500,1.0875076607173208e-18,9.149941888769186e-19
0b0111000000010000,400,1.0577983585208795e-18,8.87385513676665e-19
0b0111000000010000,320,1.0332344887340917e-18,8.64463069146606e-19
0b0111000000010000,200,9.939994597072141e-19,8.276892733311455e-19
0b0111000000010000,100,9.577269661910754e-19,7.935080574498406e-19
0b1111011100110000,8000,4.245225345363806e-18,3.817129906391822e-18
0b1111011100110000,4000,2.4033543271688815e-18,2.1323143039936372e-18
0b1111011100110000,2000,1.714178123912158e-18,1.5016948017050931e-18
0b1111011100110000,1000,1.4471483080512576e-18,1.2586961580186008e-18
0b1111011100110000,500,1.3208027175314679e-18,1.1432925462269002e-18
0b1111011100110000,400,1.2936101489750565e-18,1.118200180228684e-18
0b1111011100110000,320,1.270970586659707e-18,1.09722404467843e-18
0b1111011100110000,200,1.2346693486660723e-18,1.0633837684583935e-18
0b1111011100110000,100,1.2014707344469792e-18,1.0322842255491685e-18
0b0001110011011010,8000,4.182671231902798e-18,3.75645138086811e-18
0b0001110011011010,4000,2.3633825792374358e-18,2.0940623153816352e-18
0b0001110011011010,2000,1.6700651768933996e-18,1.4592759150149874e-18
0b0001110011011010,1000,1.3975712297657813e-18,1.210783351432319e-18
0b0001110011011010,500,1.2676550279704033e-18,1.09182031198332e-18
0b0001110011011010,400,1.2396306281310205e-18,1.0658877824804565e-18
0b0001110011011010,320,1.2161592524590056e-18,1.0440804749623454e-18
0b0001110011011010,200,1.178489100795364e-18,1.0088801267194687e-18
0b0001110011011010,100,1.1442701122896465e-18,9.767335854064018e-19
0b1111000111100100,8000,4.0964856775052915e-18,3.6719050393360086e-18
0b1111000111100100,4000,2.2908229069411464e-18,2.0231759227966125e-18
0b1111000111100100,2000,1.5848177458083146e-18,1.3757035331931013e-18
0b1111000111100100,1000,1.3002713319117751e-18,1.1151650404902907e-18
0b1111000111100100,500,1.165758291886887e-18,9.915836722451784e-19
0b1111000111100100,400,1.1369814627572382e-18,9.649061736260447e-19
0b1111000111100100,320,1.1130140452925316e-18,9.425760110527849e-19
0b1111000111100100,200,1.0745082835739942e-18,9.065579777087229e-19
0b1111000111100100,100,1.0392162744256106e-18,8.733477819273e-19
0b1110000110011100,8000,4.2268376247105235e-18,3.797301696472084e-18
0b1110000110011100,4000,2.3801714601607146e-18,2.1074836209831093e-18
0b1110000110011100,2000,1.6921375891640847e-18,1.4779828008073494e-18
0b1110000110011100,1000,1.4223299539770306e-18,1.2322029209682334e-18
0b1110000110011100,500,1.2888367857278727e-18,1.1096782333286876e-18
0b1110000110011100,400,1.2602525487913207e-18,1.0831914225921345e-18
0b1110000110011100,320,1.2364997196607155e-18,1.0610901911534575e-18
0b1110000110011100,200,1.198505294879986e-18,1.0255726959187443e-18
0b1110000110011100,100,1.163874649892508e-18,9.93032441043704e-19
0b0101001001101111,8000,4.205802233777239e-18,3.778420293904173e-18
0b0101001001101111,4000,2.374609237759548e-18,2.1038547022705107e-18
0b0101001001101111,2000,1.6824527549383595e-18,1.4701513975165178e-18
0b0101001001101111,1000,1.4091518614361158e-18,1.2208766441371478e-18
0b0101001001101111,500,1.277012249414497e-18,1.099672795107667e-18
0b0101001001101111,400,1.2488576134590074e-18,1.0736178470109026e-18
0b0101001001101111,320,1.2251555756296534e-18,1.0515540962284697e-18
0b0101001001101111,200,1.1871536636309617e-18,1.0160168707130755e-18
0b0101001001101111,100,1.1533287179198811e-18,9.84271313080314e-19
0b0000110010101110,8000,4.088312744548874e-18,3.663732531114864e-18
0b0000110010101110,4000,2.2915978841784123e-18,2.0239700431740694e-18
0b0000110010101110,2000,1.5886470666165805e-18,1.3795208226207309e-18
0b0000110010101110,1000,1.3042801566686222e-18,1.119179936745011e-18
0b0000110010101110,500,1.1686637685413815e-18,9.944883838761875e-19
0b0000110010101110,400,1.139563936640404e-18,9.674741200642248e-19
0b0000110010101110,320,1.1152446880636965e-18,9.448071195452279e-19
0b0000110010101110,200,1.0763377320112443e-18,9.08379937475032e-19
0b0000110010101110,100,1.0407303257057036e-18,8.748576907733356e-19
0b0100001101100100,8000,4.16432429985848e-18,3.738045319842291e-18
0b0100001101100100,4000,2.3387322231532366e-18,2.0694213110693465e-18
0b0100001101100100,2000,1.642237905517935e-18,1.4314700726319944e-18
0b0100001101100100,1000,1.3663344459847536e-18,1.1795948053439987e-18
0b0100001101100100,500,1.234909641953101e-18,1.0590652377708583e-18
0b0100001101100100,400,1.2066644482844712e-18,1.0329186896682242e-18
0b0100001101100100,320,1.183213407896506e-18,1.0111290955235977e-18
0b0100001101100100,200,1.1456272840124036e-18,9.760095289792973e-19
0b0100001101100100,100,1.1110401782069048e-18,9.435010965760615e-19
0b0100110110110111,8000,4.2619999417273196e-18,3.832570308379128e-18
0b0100110110110111,4000,2.4140591388536723e-18,2.1416134388889715e-18
0b0100110110110111,2000,1.7290006247079243e-18,1.5150205855500474e-18
0b0100110110110111,1000,1.4627805319307962e-18,1.272852278226385e-18
0b0100110110110111,500,1.3338271007273168e-18,1.1548165217482157e-18
0b0100110110110111,400,1.3060512567247706e-18,1.1291376542232085e-18
0b0100110110110111,320,1.2828294727900918e-18,1.1075625089500343e-18
0b0100110110110111,200,1.2457837915595096e-18,1.072981923220101e-18
0b0100110110110111,100,1.2125444793703765e-18,1.041820060812448e-18
0b0100110001101001,8000,4.182271078786574e-18,3.756963441437437e-18
0b0100110001101001,4000,2.3551681403189577e-18,2.0870484116414087e-18
0b0100110001101001,2000,1.6643917600730203e-18,1.4548342207113067e-18
0b0100110001101001,1000,1.39261390853323e-18,1.207169250447101e-18
0b0100110001101001,500,1.2612217278567338e-18,1.0867516840424953e-18
0b0100110001101001,400,1.2329345388115524e-18,1.0605675925832325e-18
0b0100110001101001,320,1.2093603516607994e-18,1.0386495276474313e-18
0b0100110001101001,200,1.1715584348617435e-18,1.00334271045907e-18
0b0100110001101001,100,1.1365970066827374e-18,9.704749874544296e-19
0b1110111010000100,8000,4.218212878760164e-18,3.7912253038893186e-18
0b1110111010000100,4000,2.3841035751109505e-18,2.1143083178384354e-18
0b1110111010000100,2000,1.6973986380342174e-18,1.4861787703239098e-18
0b1110111010000100,1000,1.4282692967026954e-18,1.241136759811857e-18
0b1110111010000100,500,1.298052420862741e-18,1.1219214801264262e-18
0b1110111010000100,400,1.2699055043789685e-18,1.095879428822551e-18
0b1110111010000100,320,1.2465384958979637e-18,1.0741755036401997e-18
0b1110111010000100,200,1.2091425134891718e-18,1.0392650243480688e-18
0b1110111010000100,100,1.1747719923405877e-18,1.0069893001258054e-18
0b1001111010100100,8000,4.217022128823027e-18,3.789828376778122e-18
0b1001111010100100,4000,2.382552992127864e-18,2.1127883801328203e-18
0b1001111010100100,2000,1.6944362723157536e-18,1.483228049616237e-18
0b1001111010100100,1000,1.4230775595354326e-18,1.2359695956701643e-18
0b1001111010100100,500,1.2910246175227742e-18,1.1148880743926462e-18
0b1001111010100100,400,1.262723826972871e-18,1.0886936527906648e-18
0b1001111010100100,320,1.239060555405511e-18,1.066690855820962e-18
0b1001111010100100,200,1.201384580757862e-18,1.0315089362706171e-18
0b1001111010100100,100,1.1670914801450752e-18,9.993111597054214e-19
0b0010111110010011,8000,4.2015342617842255e-18,3.7738027496035424e-18
0b0010111110010011,4000,2.368530683546125e-18,2.0977780679076185e-18
0b0010111110010011,2000,1.674213977992801e-18,1.4619337537664012e-18
0b0010111110010011,1000,1.4010069792074525e-18,1.212724947155723e-18
0b0010111110010011,500,1.2697720629466288e-18,1.0924170970515475e-18
0b0010111110010011,400,1.2417888254426379e-18,1.0665327991364518e-18
0b0010111110010011,320,1.2183691135210576e-18,1.0447589169498565e-18
0b0010111110010011,200,1.1810859996968006e-18,1.009938505067929e-18
0b0010111110010011,100,1.1472414849042652e-18,9.781752633928454e-19
0b0111110101011111,8000,4.005376840697275e-18,3.5829592337270155e-18
0b0111110101011111,4000,2.2295555767016317e-18,1.9638522635016396e-18
0b0111110101011111,2000,1.5166198888245863e-18,1.3094010359100158e-18
0b0111110101011111,1000,1.2197322895211394e-18,1.0364679487824618e-18
0b0111110101011111,500,1.0798543310709846e-18,9.074991997204516e-19
0b0111110101011111,400,1.049936246031038e-18,8.796700052618577e-19
0b0111110101011111,320,1.0246468114824583e-18,8.560369768627554e-19
0b0111110101011111,200,9.839468855374906e-19,8.177804734792083e-19
0b0111110101011111,100,9.487477189488879e-19,7.846637946716727e-19
0b0010101100010001,8000,4.120435248645743e-18,3.694481997179951e-18
0b0010101100010001,4000,2.302484695789332e-18,2.0333915928383515e-18
0b0010101100010001,2000,1.5996675937864034e-18,1.3890751307095096e-18
0b0010101100010001,1000,1.317598989342169e-18,1.1309946582628384e-18
0b0010101100010001,500,1.1823538217287116e-18,1.0066723807206833e-18
0b0010101100010001,400,1.1535247889027302e-18,9.799292140532245e-19
0b0010101100010001,320,1.12958509933162e-18,9.576448560008652e-19
0b0010101100010001,200,1.0914513017366327e-18,9.219645037345363e-19
0b0010101100010001,100,1.0563801885542871e-18,8.889800586398408e-19
0b0100111011011000,8000,4.24076783959476e-18,3.813648742164773e-18
0b0100111011011000,4000,2.4034040671463594e-18,2.133601187355986e-18
0b0100111011011000,2000,1.72050791560374e-18,1.5092486652831141e-18
0b0100111011011000,1000,1.4561010826522937e-18,1.2689688156566406e-18
0b0100111011011000,500,1.3290587621209819e-18,1.1529236585516659e-18
0b0100111011011000,400,1.3015414013718635e-18,1.1275037959661202e-18
0b0100111011011000,320,1.278507400563759e-18,1.1061376785568303e-18
0b0100111011011000,200,1.2415800763206742e-18,1.0716969581114152e-18
0b0100111011011000,100,1.2078124192326346e-18,1.0400255072934639e-18
0b0101110101101100,8000,4.156664817328277e-18,3.7321597232908985e-18
0b0101110101101100,4000,2.338803357691073e-18,2.071161895952819e-18
0b0101110101101100,2000,1.6392290755179695e-18,1.430104573762777e-18
0b0101110101101100,1000,1.3609957765202923e-18,1.1758594443644632e-18
0b0101110101101100,500,1.228981019767497e-18,1.054805990405262e-18
0b0101110101101100,400,1.2008096600292596e-18,1.0287381689130476e-18
0b0101110101101100,320,1.1771510134314464e-18,1.0067303534072142e-18
0b0101110101101100,200,1.1391855520828686e-18,9.712214981530778e-19
0b0101110101101100,100,1.104908050802624e-18,9.39032046271953e-19
0b1010111110010110,8000,4.212843458328912e-18,3.7861618406224554e-18
0b1010111110010110,4000,2.380716770930414e-18,2.1111666189233566e-18
0b1010111110010110,2000,1.691243883544485e-18,1.4802458708492544e-18
0b1010111110010110,1000,1.4195293955147282e-18,1.2325925609255515e-18
0b1010111110010110,500,1.2882477404721676e-18,1.1122571959901485e-18
0b1010111110010110,400,1.2601127111090504e-18,1.086228477553847e-18
0b1010111110010110,320,1.2365234305323009e-18,1.0643065299578026e-18
0b1010111110010110,200,1.1988970932177535e-18,1.0291474138878957e-18
0b1010111110010110,100,1.1649542400359487e-18,9.973043022285694e-19
0b0000011011111010,8000,4.239113902432461e-18,3.809315522940269e-18
0b0000011011111010,4000,2.3978587753293355e-18,2.125139955463079e-18
0b0000011011111010,2000,1.7078567467017856e-18,1.4936828799589068e-18
0b0000011011111010,1000,1.4350103765843769e-18,1.2449099295051981e-18
0b0000011011111010,500,1.3028232142462168e-18,1.1236586487966847e-18
0b0000011011111010,400,1.2746701921376319e-18,1.097593773699901e-18
0b0000011011111010,320,1.2512356795623584e-18,1.075821806098765e-18
0b0000011011111010,200,1.2140058754331889e-18,1.0410552686684034e-18
0b0000011011111010,100,1.1802931781897823e-18,1.0094346872557982e-18
0b1110111110001010,8000,4.2119203139146966e-18,3.785392862278365e-18
0b1110111110001010,4000,2.37967200454582e-18,2.110104054413233e-18
0b1110111110001010,2000,1.69267595441158e-18,1.4816821742891208e-18
0b1110111110001010,1000,1.4227281412869498e-18,1.2357746862728413e-18
0b1110111110001010,500,1.2921949159628289e-18,1.1162160913612782e-18
0b1110111110001010,400,1.2639631858478625e-18,1.0900836187182844e-18
0b1110111110001010,320,1.2403886452211735e-18,1.0681623522306637e-18
0b1110111110001010,200,1.2025674609600478e-18,1.0328295918060198e-18
0b1110111110001010,100,1.1683774339907573e-18,1.0007277721856839e-18
0b0010101010100111,8000,4.188572795267188e-18,3.7618742270822116e-18
0b0010101010100111,4000,2.3597640149685943e-18,2.0902040134197514e-18
0b0010101010100111,2000,1.6682528152120478e-18,1.4572231664769878e-18
0b0010101010100111,1000,1.3952415523302305e-18,1.208305131325953e-18
0b0010101010100111,500,1.2646517863780086e-18,1.0886624767646924e-18
0b0010101010100111,400,1.23663078453418e-18,1.0627456444058608e-18
0b0010101010100111,320,1.2132951636362376e-18,1.0410723005040444e-18
0b0010101010100111,200,1.1759928450055531e-18,1.0062497137819734e-18
0b0010101010100111,100,1.1417308282604836e-18,9.740770243573226e-19
0b1001011001000010,8000,4.109737879764041e-18,3.6833542285146194e-18
0b1001011001000010,4000,2.3019126273072058e-18,2.0325828259146647e-18
0b1001011001000010,2000,1.6022958692375828e-18,1.391493177117582e-18
0b1001011001000010,1000,1.3210700032749199e-18,1.1342997506992724e-18
0b1001011001000010,500,1.1874070930868903e-18,1.0115691584244294e-18
0b1001011001000010,400,1.1586978576576128e-18,9.849481863492325e-19
0b1001011001000010,320,1.134815279570625e-18,9.627288248073882e-19
0b1001011001000010,200,1.0966219682218601e-18,9.270007175454144e-19
0b1001011001000010,100,1.061188789698708e-18,8.936606614141767e-19
0b0100000011110010,8000,4.129191557872363e-18,3.702980862204305e-18
0b0100000011110010,4000,2.3151491260894733e-18,2.0458324546592564e-18
0b0100000011110010,2000,1.6133859833285874e-18,1.4025741091436777e-18
0b0100000011110010,1000,1.332972581353225e-18,1.146201116963834e-18
0b0100000011110010,500,1.1997585532708028e-18,1.0239279143378506e-18
0b0100000011110010,400,1.1714115777225823e-18,9.97669794414306e-19
0b0100000011110010,320,1.1478238237699494e-18,9.757316356422108e-19
0b0100000011110010,200,1.1100009234642631e-18,9.403936029670458e-19
0b0100000011110010,100,1.0749636713902766e-18,9.07430393396693e-19
0b0101011100111000,8000,4.278288374819478e-18,3.8490634033451326e-18
0b0101011100111000,4000,2.4285219910970682e-18,2.156085650995737e-18
0b0101011100111000,2000,1.74498292900755e-18,1.5310197005075021e-18
0b0101011100111000,1000,1.4803005235998901e-18,1.2903823285021794e-18
0b0101011100111000,500,1.3515221683022155e-18,1.1725072356779437e-18
0b0101011100111000,400,1.323658027837901e-18,1.1467377776882115e-18
0b0101011100111000,320,1.3004097223358203e-18,1.1251432156780417e-18
0b0101011100111000,200,1.2632122206485408e-18,1.0904223265326518e-18
0b0101011100111000,100,1.2299566227184348e-18,1.0592381152707483e-18
0b1100001010011000,8000,4.135462081051897e-18,3.7091282037309585e-18
0b1100001010011000,4000,2.3163069973114806e-18,2.0469740228605222e-18
0b1100001010011000,2000,1.6154503207460452e-18,1.4046508426273057e-18
0b1100001010011000,1000,1.3364172893858788e-18,1.149629291936155e-18
0b1100001010011000,500,1.2032075404247e-18,1.0273738949885997e-18
0b1100001010011000,400,1.1746678533348193e-18,1.0009221681702934e-18
0b1100001010011000,320,1.1510088842431217e-18,9.789167783306396e-19
