0b00000101,800,1.7687829001232776e-19,1.2521270413757587e-19
0b00000101,640,1.7251700073364332e-19,1.2256034690967044e-19
0b00000101,500,1.6900439887689731e-19,1.2049169981075316e-19
0b00000101,400,1.6658442868043472e-19,1.1909381049861722e-19
0b00000101,320,1.6470021689465849e-19,1.1801008173103738e-19
0b00000101,200,1.6203358614433476e-19,1.1653408256202052e-19
0b00000101,160,1.6120258504096096e-19,1.1610142321897485e-19
0b00000101,125,1.6051006065151462e-19,1.1576017467169823e-19
0b00000101,100,1.6003677993211967e-19,1.1554044065586367e-19
0b00000111,8000,8.378758689595661e-19,6.544218906448998e-19
0b00000111,5000,4.640596657088188e-19,3.5034534996169645e-19
0b00000111,4000,3.6961967142518967e-19,2.7375073559738387e-19
0b00000111,2000,2.2200795915719025e-19,1.5621310766619744e-19
0b00000111,1000,1.8121949411390652e-19,1.2736913449623761e-19
0b00000111,800,1.7545682272971652e-19,1.2377781032549665e-19
0b00000111,640,1.7115430795560311e-19,1.2118547513333713e-19
0b00000111,500,1.6764980825354097e-19,1.1912895842021438e-19
0b00000111,400,1.6524565664961173e-19,1.1774006629444847e-19
0b00000111,320,1.6337373665211634e-19,1.1666885096448652e-19
0b00000111,200,1.60721156159204e-19,1.1521018006778276e-19
0b00000111,160,1.598992689170391e-19,1.1478622773306412e-19
0b00000111,125,1.5921152820964176e-19,1.1445041080237246e-19
0b00000111,100,1.587431961310088e-19,1.1423519929296943e-19
0b00001000,8000,8.270386233665467e-19,6.434611137457522e-19
0b00001000,5000,4.604471762171197e-19,3.4641050002387577e-19
0b00001000,4000,3.657044844335276e-19,2.6941921807045463e-19
0b00001000,2000,2.116164929805545e-19,1.4546644295938747e-19
0b00001000,1000,1.6894857650389322e-19,1.1474359708947432e-19
0b00001000,800,1.6322708877246255e-19,1.1119791984630124e-19
0b00001000,640,1.590511742294089e-19,1.0872498658026418e-19
0b00001000,500,1.5577034172888355e-19,1.0689603970034239e-19
0b00001000,400,1.5350586600415205e-19,1.0564198737345407e-19
0b00001000,320,1.5171800036773208e-19,1.0466149377374364e-19
0b00001000,200,1.491925721796812e-19,1.0332660478062035e-19
0b00001000,160,1.4840841121234226e-19,1.0294302451013428e-19
0b00001000,125,1.4775899652181716e-19,1.0264137907849587e-19
0b00001000,100,1.4731655118714349e-19,1.0245198003465364e-19
0b00001010,8000,8.547279696213957e-19,6.711479052664867e-19
0b00001010,5000,4.740227090458936e-19,3.599486168995385e-19
0b00001010,4000,3.7814514296023895e-19,2.8184912430954353e-19
0b00001010,2000,2.299249542273867e-19,1.637640990140498e-19
0b00001010,1000,1.8933154036864864e-19,1.3511251983077404e-19
0b00001010,800,1.8339165010071444e-19,1.3134850242117177e-19
0b00001010,640,1.7902597446763578e-19,1.2868851502443075e-19
0b00001010,500,1.7544378070045103e-19,1.2655665288142198e-19
0b00001010,400,1.7299839889196924e-19,1.2512259147749676e-19
0b00001010,320,1.710908639369535e-19,1.2401782933084702e-19
0b00001010,200,1.6839211863307722e-19,1.2251201114536635e-19
0b00001010,160,1.6755199828734637e-19,1.2207059142991616e-19
0b00001010,125,1.6684982515476337e-19,1.217175520430488e-19
0b00001010,100,1.6637089656561177e-19,1.2149253445919178e-19
0b00001101,8000,8.671329273680695e-19,6.837516003685084e-19
0b00001101,5000,4.794215984243527e-19,3.656992799893039e-19
0b00001101,4000,3.8531564932808923e-19,2.89433140963607e-19
0b00001101,2000,2.4204229313704613e-19,1.7626201185035438e-19
0b00001101,1000,2.0307917337508046e-19,1.4923960354653545e-19
0b00001101,800,1.970573477287664e-19,1.453920233560683e-19
0b00001101,640,1.9250108768823717e-19,1.425418788102406e-19
0b00001101,500,1.8868066388087756e-19,1.4017664880585116e-19
0b00001101,400,1.8608923481260275e-19,1.3859836406916457e-19
0b00001101,320,1.840829785469133e-19,1.3739067669342222e-19
0b00001101,200,1.8123944794409634e-19,1.3574148375844504e-19
0b00001101,160,1.8035334230150173e-19,1.3525307396288067e-19
0b00001101,125,1.7960971587798188e-19,1.3486087543146318e-19
0b00001101,100,1.7909884516834471e-19,1.346038687211885e-19
0b00010000,8000,8.28018672054258e-19,6.44437808014142e-19
0b00010000,5000,4.617105590108689e-19,3.4765983647206765e-19
0b00010000,4000,3.681465719031088e-19,2.7185943051791826e-19
0b00010000,2000,2.1271797474850805e-19,1.4657087511971125e-19
0b00010000,1000,1.6990184548886076e-19,1.1569147443347046e-19
0b00010000,800,1.6414451352678993e-19,1.1211597424012034e-19
0b00010000,640,1.59928304428066e-19,1.0960076227774648e-19
0b00010000,500,1.566383625133489e-19,1.0776238669342853e-19
0b00010000,400,1.543569147160511e-19,1.0649932034754728e-19
0b00010000,320,1.525690845142916e-19,1.055095879114523e-19
0b00010000,200,1.5002824073314738e-19,1.0416127718929624e-19
0b00010000,160,1.4924069464185713e-19,1.0377356324807797e-19
0b00010000,125,1.4858576753242993e-19,1.0347007426259301e-19
0b00010000,100,1.4814071465821637e-19,1.0327704880977648e-19
0b00010011,8000,8.671659278828455e-19,6.8377015815176545e-19
0b00010011,5000,4.794084694506292e-19,3.65699092916211e-19
0b00010011,4000,3.853110798005562e-19,2.8943778162393795e-19
0b00010011,2000,2.420441543993202e-19,1.7626503575167323e-19
0b00010011,1000,2.0307895924748023e-19,1.4923815782063205e-19
0b00010011,800,1.9705816764754764e-19,1.4539386602635487e-19
0b00010011,640,1.924997189553381e-19,1.4254334636559307e-19
0b00010011,500,1.8868302706370884e-19,1.4017210328636902e-19
0b00010011,400,1.8608791911911047e-19,1.385947031882037e-19
0b00010011,320,1.8408151694660733e-19,1.3738945881529913e-19
0b00010011,200,1.8123830305459225e-19,1.357403255933807e-19
0b00010011,160,1.8034954351046298e-19,1.3525159288031148e-19
0b00010011,125,1.7960729850383293e-19,1.348601766434017e-19
0b00010011,100,1.790977730196595e-19,1.3460376346594005e-19
0b00010100,8000,8.566239346936869e-19,6.730406905865514e-19
0b00010100,5000,4.765457693691453e-19,3.624705215670512e-19
0b00010100,4000,3.830244949080729e-19,2.8673682486549226e-19
0b00010100,2000,2.3212746413454502e-19,1.6596637844598235e-19
0b00010100,1000,1.9123422688479785e-19,1.3701245781653312e-19
0b00010100,800,1.8522605590495106e-19,1.3318507478993788e-19
0b00010100,640,1.8077272203549436e-19,1.304375708449144e-19
0b00010100,500,1.7717815556833716e-19,1.2828951337503113e-19
0b00010100,400,1.7471219633864174e-19,1.2683682249480732e-19
0b00010100,320,1.727888490258219e-19,1.2571520681632898e-19
0b00010100,200,1.7006330241444627e-19,1.24182572464263e-19
0b00010100,160,1.6921309606244147e-19,1.2373129777362995e-19
0b00010100,125,1.6850416720578285e-19,1.2337275177286738e-19
0b00010100,100,1.680201341822095e-19,1.231425024797477e-19
0b00010101,8000,8.68101401411606e-19,6.84698338098212e-19
0b00010101,5000,4.806685742982616e-19,3.6695607761276845e-19
0b00010101,4000,3.8776140589324265e-19,2.918817582505049e-19
0b00010101,2000,2.431434191887439e-19,1.7736439664132805e-19
0b00010101,1000,2.0403200532166615e-19,1.5019482462804129e-19
0b00010101,800,1.9797561548569531e-19,1.463077771520692e-19
0b00010101,640,1.9337568847788543e-19,1.4341737003590388e-19
0b00010101,500,1.8954886831711573e-19,1.4104151358663888e-19
0b00010101,400,1.869435541493505e-19,1.3945264436798244e-19
0b00010101,320,1.8493194642306992e-19,1.382370336790305e-19
0b00010101,200,1.8207530523394426e-19,1.3657622826696117e-19
0b00010101,160,1.8118176950450774e-19,1.3608166431453367e-19
0b00010101,125,1.8043447134598121e-19,1.3568619698430247e-19
0b00010101,100,1.7992274628154973e-19,1.354280927136562e-19
0b00010110,8000,8.663780056556794e-19,6.8291323233673365e-19
0b00010110,5000,4.789756446135872e-19,3.652688867566401e-19
0b00010110,4000,3.84458691193063e-19,2.8858392703313933e-19
0b00010110,2000,2.414052181484101e-19,1.7560978700726644e-19
0b00010110,1000,2.0253054335326458e-19,1.486742465317838e-19
0b00010110,800,1.9651223449059708e-19,1.4483650625343676e-19
0b00010110,640,1.919803187522293e-19,1.4201339449356004e-19
0b00010110,500,1.8816535946289135e-19,1.3963889146115327e-19
0b00010110,400,1.8557245091896337e-19,1.3806691715313752e-19
0b00010110,320,1.8356583062368762e-19,1.3686353226362712e-19
0b00010110,200,1.807289371015212e-19,1.3522005061616482e-19
0b00010110,160,1.7984588273970553e-19,1.3473409184664842e-19
0b00010110,125,1.7910434376955859e-19,1.343430937189488e-19
0b00010110,100,1.7859625011504772e-19,1.3408842660246007e-19
0b00011000,8000,8.538855728820607e-19,6.70284951791561e-19
0b00011000,5000,4.737728414519631e-19,3.59686745522658e-19
0b00011000,4000,3.7749770602162026e-19,2.8121522368727003e-19
0b00011000,2000,2.298855286127567e-19,1.6372195837835226e-19
0b00011000,1000,1.8926506701820263e-19,1.3504130697119228e-19
0b00011000,800,1.8332961983815947e-19,1.3128578317871754e-19
0b00011000,640,1.7896017727707365e-19,1.2862511258625748e-19
0b00011000,500,1.7538749980236137e-19,1.2649222603613286e-19
0b00011000,400,1.7293587650704403e-19,1.250589574549673e-19
0b00011000,320,1.7102774621329873e-19,1.2395541122739854e-19
0b00011000,200,1.683286862993064e-19,1.2244839989670482e-19
0b00011000,160,1.6748916135253426e-19,1.2200656814330253e-19
0b00011000,125,1.667865551022734e-19,1.2165474900552314e-19
0b00011000,100,1.663069587746363e-19,1.2142859670790155e-19
0b00011001,8000,8.65337222236514e-19,6.819515313704966e-19
0b00011001,5000,4.778870611196822e-19,3.641664945448337e-19
0b00011001,4000,3.822307852851529e-19,2.8635084685817585e-19
0b00011001,2000,2.408982924422584e-19,1.7511613152976885e-19
0b00011001,1000,2.020640069493639e-19,1.4822062977622441e-19
0b00011001,800,1.960747797512005e-19,1.444101482580272e-19
0b00011001,640,1.915667500544846e-19,1.4160943787369033e-19
0b00011001,500,1.8775239052463065e-19,1.3924571531221066e-19
0b00011001,400,1.8516974200260337e-19,1.376752512543779e-19
0b00011001,320,1.831660163918672e-19,1.3647935340903215e-19
0b00011001,200,1.8034042518269014e-19,1.3484247616206835e-19
0b00011001,160,1.7945800574432842e-19,1.3435827262342612e-19
0b00011001,125,1.787177169876126e-19,1.339691574140147e-19
0b00011001,100,1.7821093748529463e-19,1.337159979480527e-19
0b00011011,8000,8.665409657678724e-19,6.830785112069832e-19
0b00011011,5000,4.790436882482538e-19,3.6533698715768596e-19
0b00011011,4000,3.8453830888901923e-19,2.8866152167575495e-19
0b00011011,2000,2.4142411382004667e-19,1.756309509381702e-19
0b00011011,1000,2.0255403452723523e-19,1.4870300145508339e-19
0b00011011,800,1.9654239795174377e-19,1.4486826504106908e-19
0b00011011,640,1.9201009940974865e-19,1.4203814891196417e-19
0b00011011,500,1.881947069828669e-19,1.3967111439296985e-19
0b00011011,400,1.856041060599264e-19,1.3809650902644392e-19
0b00011011,320,1.835978068152285e-19,1.3689377418531844e-19
0b00011011,200,1.8076144598246506e-19,1.3525024157156998e-19
0b00011011,160,1.798772429219632e-19,1.3476463999824553e-19
0b00011011,125,1.7913598255332917e-19,1.3437490822150366e-19
0b00011011,100,1.7862620700283842e-19,1.3411938205488229e-19
0b00011100,8000,8.654020409820215e-19,6.819484331114758e-19
0b00011100,5000,4.777371904243848e-19,3.640258262394091e-19
0b00011100,4000,3.8200595101666535e-19,2.8613052611637194e-19
0b00011100,2000,2.402994607345335e-19,1.745066017600254e-19
0b00011100,1000,2.0157412021440078e-19,1.477221432044538e-19
0b00011100,800,1.955893855147499e-19,1.4391996931075168e-19
0b00011100,640,1.9110924830430328e-19,1.411343080573198e-19
0b00011100,500,1.8729646537282023e-19,1.387728012676773e-19
0b00011100,400,1.8471277721862588e-19,1.3720920714371713e-19
0b00011100,320,1.8271750354168834e-19,1.360141159602247e-19
0b00011100,200,1.7989432740683777e-19,1.3438290019100172e-19
0b00011100,160,1.790131285141729e-19,1.3390148410057358e-19
0b00011100,125,1.7827663451402336e-19,1.3351411523207209e-19
0b00011100,100,1.7777018112297598e-19,1.3326404001469779e-19
0b00011101,8000,8.656140732145231e-19,6.821696856701658e-19
0b00011101,5000,4.7777595476431015e-19,3.640687455415179e-19
0b00011101,4000,3.820989707621817e-19,2.862129999322005e-19
0b00011101,2000,2.403201324799653e-19,1.7452598520384308e-19
0b00011101,1000,2.0160220600879376e-19,1.477515936922993e-19
0b00011101,800,1.9562591703938047e-19,1.4395149659505016e-19
0b00011101,640,1.911352714695703e-19,1.4116815173556492e-19
0b00011101,500,1.873253038716222e-19,1.3880646409611878e-19
0b00011101,400,1.8474544827841508e-19,1.3724042567492166e-19
0b00011101,320,1.8274906865699704e-19,1.3604487626314527e-19
0b00011101,200,1.799256067460335e-19,1.3441408472790198e-19
0b00011101,160,1.7904606418970033e-19,1.3393364132064504e-19
0b00011101,125,1.7830841840158e-19,1.3354687565146228e-19
0b00011101,100,1.7780272467747783e-19,1.332946299819724e-19
0b00011110,8000,8.378145765323714e-19,6.543724177762882e-19
0b00011110,5000,4.641108938742971e-19,3.504121021499186e-19
0b00011110,4000,3.695582846451016e-19,2.7370153459128874e-19
0b00011110,2000,2.2197988880788074e-19,1.5620169550135138e-19
0b00011110,1000,1.8119315529646652e-19,1.2735522409969547e-19
0b00011110,800,1.75422988019322e-19,1.237595998422058e-19
0b00011110,640,1.7112409014059787e-19,1.2116809372600308e-19
0b00011110,500,1.676149071579546e-19,1.191114124814826e-19
0b00011110,400,1.6521485147013207e-19,1.1772160440619018e-19
0b00011110,320,1.6334233023142884e-19,1.166514429249133e-19
0b00011110,200,1.6068846483783808e-19,1.1519180319132822e-19
0b00011110,160,1.598665381861219e-19,1.1476792853225353e-19
0b00011110,125,1.59179046667121e-19,1.1443332904870342e-19
0b00011110,100,1.5870978083221003e-19,1.1421687784004292e-19
0b00011111,8000,8.379994707719956e-19,6.545459825363683e-19
0b00011111,5000,4.641467637754864e-19,3.504607315195478e-19
0b00011111,4000,3.69652902653144e-19,2.737783745288938e-19
0b00011111,2000,2.2200065182393977e-19,1.5622032830508399e-19
0b00011111,1000,1.8121773987239572e-19,1.2738388597407915e-19
0b00011111,800,1.7544808773186549e-19,1.2378509746932442e-19
0b00011111,640,1.7114992439597693e-19,1.2119628066323462e-19
0b00011111,500,1.6764011760252837e-19,1.1913921380603176e-19
0b00011111,400,1.6523986420404633e-19,1.1774818089952746e-19
0b00011111,320,1.6337087796258008e-19,1.1667902767177492e-19
0b00011111,200,1.6071746944166443e-19,1.1521882230865192e-19
0b00011111,160,1.598940903788236e-19,1.1479612895545941e-19
0b00011111,125,1.59207975186058e-19,1.1446128305429524e-19
0b00011111,100,1.5873841681968647e-19,1.1424438827761506e-19
0b00100001,8000,8.344015759936157e-19,6.509838977851984e-19
0b00100001,5000,4.595599714683219e-19,3.4581346457476727e-19
0b00100001,4000,3.6635736859534274e-19,2.7042189929129947e-19
0b00100001,2000,2.228925738404177e-19,1.5706362724159362e-19
0b00100001,1000,1.8113125268087655e-19,1.2724293031672123e-19
0b00100001,800,1.7499452489557613e-19,1.2327682959418449e-19
0b00100001,640,1.7023736150161676e-19,1.202265063888434e-19
0b00100001,500,1.6636253421619275e-19,1.1780524658648246e-19
0b00100001,400,1.6369839759730742e-19,1.1615530557905e-19
0b00100001,320,1.6163203533906414e-19,1.1489019744854707e-19
0b00100001,200,1.5866106626174222e-19,1.1311152831690511e-19
0b00100001,160,1.576894684360289e-19,1.1253887974899272e-19
0b00100001,125,1.5686352034162526e-19,1.120651472836811e-19
0b00100001,100,1.5630758571296207e-19,1.1176121843334552e-19
0b00100010,8000,8.505254362836367e-19,6.668796867275294e-19
0b00100010,5000,4.69058502097273e-19,3.549289975641809e-19
0b00100010,4000,3.740928640126551e-19,2.777280970343063e-19
0b00100010,2000,2.3019612396893174e-19,1.6397062427986048e-19
0b00100010,1000,1.8871609325433775e-19,1.3443044346614186e-19
0b00100010,800,1.8241595940138994e-19,1.3030798913515851e-19
0b00100010,640,1.7762572602628814e-19,1.2721692508701693e-19
0b00100010,500,1.7367823154622498e-19,1.247241973797641e-19
0b00100010,400,1.7096952012236285e-19,1.2302866318325036e-19
0b00100010,320,1.688726845307088e-19,1.217330722674824e-19
0b00100010,200,1.6585774981691858e-19,1.1991196369277277e-19
0b00100010,160,1.6487216806235136e-19,1.1932466073409735e-19
0b00100010,125,1.640330296719203e-19,1.1883690791119581e-19
0b00100010,100,1.634660846748182e-19,1.1852230090202159e-19
0b00100011,8000,8.620167710183885e-19,6.785565295130496e-19
0b00100011,5000,4.731791082583983e-19,3.5941189546683525e-19
0b00100011,4000,3.7881282774120307e-19,2.8286681378282744e-19
0b00100011,2000,2.412141329588256e-19,1.7536829677900743e-19
0b00100011,1000,2.0151523462221114e-19,1.4761165174174224e-19
0b00100011,800,1.9516589803522726e-19,1.4343805542603254e-19
0b00100011,640,1.9022325991726054e-19,1.4019710794340167e-19
0b00100011,500,1.860495046766095e-19,1.3747258919712102e-19
0b00100011,400,1.8320214335251396e-19,1.3564773272892588e-19
0b00100011,320,1.8101307634153086e-19,1.3425764651249521e-19
0b00100011,200,1.7786993355196586e-19,1.3230741792391208e-19
0b00100011,160,1.768403277118626e-19,1.3167673360209864e-19
0b00100011,125,1.7596448588607662e-19,1.3115188989828383e-19
0b00100011,100,1.753698708222243e-19,1.308102331845321e-19
0b00100100,8000,8.514656635658569e-19,6.678233180209469e-19
0b00100100,5000,4.703123949831458e-19,3.5619035630359495e-19
0b00100100,4000,3.765261487806202e-19,2.801731470664079e-19
0b00100100,2000,2.312951002623709e-19,1.6507167541355043e-19
0b00100100,1000,1.8967099906603127e-19,1.3538273660588075e-19
0b00100100,800,1.833313959138954e-19,1.31224032645176e-19
0b00100100,640,1.7850100254767872e-19,1.280902499882537e-19
0b00100100,500,1.7454193930034677e-19,1.2558640908346316e-19
0b00100100,400,1.7182857062183572e-19,1.2388535605624618e-19
0b00100100,320,1.6972214376485327e-19,1.2258127805829357e-19
0b00100100,200,1.6669281846786775e-19,1.2074733891167656e-19
0b00100100,160,1.6570249901733772e-19,1.2015481305692104e-19
0b00100100,125,1.6485942506832766e-19,1.196633959910799e-19
0b00100100,100,1.6429073977476649e-19,1.1934835347939653e-19
0b00100110,8000,8.611919880618007e-19,6.776872291138152e-19
0b00100110,5000,4.72705925472386e-19,3.5895390057066476e-19
0b00100110,4000,3.779599947822181e-19,2.8201036509702515e-19
0b00100110,2000,2.4057817412159693e-19,1.7472031979866358e-19
0b00100110,1000,2.009620590273855e-19,1.4704653544781572e-19
0b00100110,800,1.9462103058927718e-19,1.428808958362869e-19
0b00100110,640,1.896996527320007e-19,1.3966350817297369e-19
0b00100110,500,1.8552719038981718e-19,1.369420509193567e-19
0b00100110,400,1.8268311626648907e-19,1.3511665901336876e-19
0b00100110,320,1.8049821451141538e-19,1.3372828561657302e-19
0b00100110,200,1.773590815963713e-19,1.317845486697802e-19
0b00100110,160,1.763336005013584e-19,1.3115709882980398e-19
0b00100110,125,1.7545881892465292e-19,1.306345354411275e-19
0b00100110,100,1.7486621303071167e-19,1.3029334076179544e-19
0b00100111,8000,8.614042680117483e-19,6.77890285875804e-19
0b00100111,5000,4.727442576274349e-19,3.5897262304046995e-19
0b00100111,4000,3.780435408677033e-19,2.820814336785042e-19
0b00100111,2000,2.4059978192122834e-19,1.7473973050426008e-19
0b00100111,1000,2.009931821446614e-19,1.4707565761404045e-19
0b00100111,800,1.94650538903571e-19,1.429110391741192e-19
0b00100111,640,1.8973156670511518e-19,1.3969424348476014e-19
0b00100111,500,1.8556007004064413e-19,1.3697317008813522e-19
0b00100111,400,1.827165591852921e-19,1.3514649044712447e-19
0b00100111,320,1.805299889210345e-19,1.3376092976492311e-19
0b00100111,200,1.7739149798617757e-19,1.3181673326859664e-19
0b00100111,160,1.7636554091476282e-19,1.3118892611806714e-19
0b00100111,125,1.7549168361788497e-19,1.3066555124973143e-19
0b00100111,100,1.748994123963919e-19,1.3032563485874248e-19
0b00101001,8000,8.630590272182825e-19,6.795984593962175e-19
0b00101001,5000,4.744733289496437e-19,3.6069513342200085e-19
0b00101001,4000,3.8124864036683516e-19,2.8530654855809877e-19
0b00101001,2000,2.4231421166147776e-19,1.7646521708372506e-19
0b00101001,1000,2.0246327047632285e-19,1.4856286878003932e-19
0b00101001,800,1.9608342008440683e-19,1.4435725643488988e-19
0b00101001,640,1.9109262407395576e-19,1.4107334664020742e-19
0b00101001,500,1.869121727465346e-19,1.3834028405207683e-19
0b00101001,400,1.8406148327669458e-19,1.3650167367709059e-19
0b00101001,320,1.8186235326676462e-19,1.3510561478448283e-19
0b00101001,200,1.7870572198727153e-19,1.3314291872997554e-19
0b00101001,160,1.7766971397847067e-19,1.325049091080656e-19
0b00101001,125,1.7679122144011352e-19,1.3197700744627869e-19
0b00101001,100,1.7619446036076735e-19,1.316343090134989e-19
0b00101101,8000,8.633053000842191e-19,6.797865462024138e-19
0b00101101,5000,4.743152376047519e-19,3.6056811459688515e-19
0b00101101,4000,3.811089844343894e-19,2.8516823592252045e-19
0b00101101,2000,2.4173682893475584e-19,1.7587799871097065e-19
0b00101101,1000,2.0200865933328074e-19,1.480927407482982e-19
0b00101101,800,1.9563657549094112e-19,1.438919450489783e-19
0b00101101,640,1.9066780041001203e-19,1.4063261255482247e-19
0b00101101,500,1.8648719618925058e-19,1.379022799899384e-19
0b00101101,400,1.8363733258665898e-19,1.3606887139265165e-19
0b00101101,320,1.8144135442585398e-19,1.346734227459556e-19
0b00101101,200,1.7829174483389226e-19,1.3271650799343444e-19
0b00101101,160,1.7726037249080203e-19,1.3208470041936445e-19
0b00101101,125,1.7638284032780904e-19,1.3155831364866756e-19
0b00101101,100,1.757879304103725e-19,1.3121530559115257e-19
0b00101110,8000,8.355138159615756e-19,6.520276062864905e-19
0b00101110,5000,4.606229682750121e-19,3.4689286558368763e-19
0b00101110,4000,3.6856905117060655e-19,2.7263366248635764e-19
0b00101110,2000,2.2339505070142417e-19,1.5755203684401238e-19
0b00101110,1000,1.815979013447022e-19,1.2769632182348492e-19
0b00101110,800,1.7542894704531048e-19,1.2370054488133692e-19
0b00101110,640,1.706538602631225e-19,1.2063370016086415e-19
0b00101110,500,1.667780312004816e-19,1.1820780198419974e-19
0b00101110,400,1.6410572716748225e-19,1.1654899928032156e-19
0b00101110,320,1.62034094887335e-19,1.152785836063856e-19
0b00101110,200,1.590543124087042e-19,1.1349218995663265e-19
0b00101110,160,1.5808291520637316e-19,1.1291858089791975e-19
0b00101110,125,1.5725506057260366e-19,1.1244267691072006e-19
0b00101110,100,1.5669589064880318e-19,1.1213692560243017e-19
0b00110000,8000,8.506618913080069e-19,6.670103585455179e-19
0b00110000,5000,4.690481010093754e-19,3.5493457474480486e-19
0b00110000,4000,3.7408594259444314e-19,2.777163792942959e-19
0b00110000,2000,2.301948975807947e-19,1.639720574851384e-19
0b00110000,1000,1.8871441965662536e-19,1.3442809899341316e-19
0b00110000,800,1.8241841665499015e-19,1.3030769349223587e-19
0b00110000,640,1.7762187373328813e-19,1.2721671503103918e-19
0b00110000,500,1.736782342409895e-19,1.2472216707470626e-19
0b00110000,400,1.7096900473759328e-19,1.2303111128131682e-19
0b00110000,320,1.6886919133401552e-19,1.217339431194024e-19
0b00110000,200,1.6585903598281312e-19,1.1991273436973477e-19
0b00110000,160,1.6487233125459178e-19,1.1932539284621202e-19
0b00110000,125,1.6403245949987995e-19,1.188368295571015e-19
0b00110000,100,1.63467293709794e-19,1.185256093703298e-19
0b00110010,8000,8.630890205302359e-19,6.795759399571586e-19
0b00110010,5000,4.743068915156025e-19,3.6052858868935443e-19
0b00110010,4000,3.8103207615688593e-19,2.850893354976707e-19
0b00110010,2000,2.417164681668213e-19,1.7586025821307323e-19
0b00110010,1000,2.0197848198507328e-19,1.4806283454566325e-19
0b00110010,800,1.955996816682363e-19,1.4386281977105005e-19
0b00110010,640,1.9064050140868623e-19,1.4060568829723614e-19
0b00110010,500,1.8645449488319476e-19,1.3787321601710185e-19
