0b1110100010101111,4000,2.1309168833843415e-18,1.861460961989064e-18
0b1110100010101111,2000,1.489217094343591e-18,1.2782601409229274e-18
0b1110100010101111,1000,1.2602079265042197e-18,1.0732633436409069e-18
0b1110100010101111,500,1.1531759077215673e-18,9.772036521089674e-19
0b1110100010101111,400,1.1302196940253964e-18,9.563471612796847e-19
0b1110100010101111,320,1.1109130001485493e-18,9.386967940682651e-19
0b1110100010101111,200,1.0802427696612836e-18,9.105034962523818e-19
0b1110100010101111,100,1.0525528161561416e-18,8.849088279851753e-19
0b1101000101010100,8000,3.798644728398391e-18,3.3732769280384974e-18
0b1101000101010100,4000,2.0534664173859833e-18,1.7854387721673887e-18
0b1101000101010100,2000,1.4016523604431185e-18,1.192105421671732e-18
0b1101000101010100,1000,1.1534831214008992e-18,9.680516930241382e-19
0b1101000101010100,500,1.0380920700494353e-18,8.636227530951941e-19
0b1101000101010100,400,1.0135736192649536e-18,8.41214037484017e-19
0b1101000101010100,320,9.93317496842598e-19,8.226209933749771e-19
0b1101000101010100,200,9.611483583704846e-19,7.929206119631343e-19
0b1101000101010100,100,9.311543901781898e-19,7.65043188186268e-19
0b0110101110110001,8000,3.9066915895186094e-18,3.4783863998291345e-18
0b0110101110110001,4000,2.137513469465792e-18,1.866359920376776e-18
0b0110101110110001,2000,1.4968805334134264e-18,1.2841966831061833e-18
0b0110101110110001,1000,1.2611446896712998e-18,1.072550913941912e-18
0b0110101110110001,500,1.1506313730526038e-18,9.729892994517989e-19
0b0110101110110001,400,1.126998569815002e-18,9.51459237801878e-19
0b0110101110110001,320,1.1074774673803873e-18,9.336023833781188e-19
0b0110101110110001,200,1.0764439278289585e-18,9.05047735435467e-19
0b0110101110110001,100,1.048463626787738e-18,8.791541046946222e-19
0b1111010101001100,8000,3.896606878366859e-18,3.4687235968395813e-18
0b1111010101001100,4000,2.1266815757103925e-18,1.855763816698267e-18
0b1111010101001100,2000,1.4831451037485332e-18,1.2707033709700006e-18
0b1111010101001100,1000,1.246138139786898e-18,1.0577158502981929e-18
0b1111010101001100,500,1.135313182762667e-18,9.578211234884086e-19
0b1111010101001100,400,1.111598852272054e-18,9.36202782297756e-19
0b1111010101001100,320,1.0920145079695123e-18,9.182716590231159e-19
0b1111010101001100,200,1.060818070352913e-18,8.895478986530048e-19
0b1111010101001100,100,1.033057705252255e-18,8.638791831013268e-19
0b1011111100111110,8000,3.67810028689444e-18,3.2557599796288084e-18
0b1011111100111110,4000,1.97419725659469e-18,1.708579567388225e-18
0b1011111100111110,2000,1.3128299657618654e-18,1.105622775412026e-18
0b1011111100111110,1000,1.048816857452417e-18,8.655515949751809e-19
0b1011111100111110,500,9.25226979121149e-19,7.528899268365096e-19
0b1011111100111110,400,8.990205363709309e-19,7.287667860554281e-19
0b1011111100111110,320,8.769957424328196e-19,7.08390773081067e-19
0b1011111100111110,200,8.422592487867425e-19,6.76107191330826e-19
0b1011111100111110,100,8.118938120244796e-19,6.478139907210167e-19
0b0111010011101111,8000,3.801116764189024e-18,3.3737657003468003e-18
0b0111010011101111,4000,2.0572358634797667e-18,1.7865256975130498e-18
0b0111010011101111,2000,1.408402043510337e-18,1.1961451172561372e-18
0b0111010011101111,1000,1.1598457208803443e-18,9.715962772998438e-19
0b0111010011101111,500,1.0425121430548095e-18,8.651719650974753e-19
0b0111010011101111,400,1.0174915185469916e-18,8.422446880207218e-19
0b0111010011101111,320,9.96510675989421e-19,8.22918516223398e-19
0b0111010011101111,200,9.631664835780847e-19,7.920409699233745e-19
0b0111010011101111,100,9.348181844391318e-19,7.65765910148537e-19
0b1111001111101111,8000,3.687016148501213e-18,3.263077439518016e-18
0b1111001111101111,4000,1.972939859061852e-18,1.705615504059468e-18
0b1111001111101111,2000,1.3111776145105361e-18,1.1022825044653562e-18
0b1111001111101111,1000,1.0476256294819444e-18,8.626964813451922e-19
0b1111001111101111,500,9.236950931964945e-19,7.496920204089819e-19
0b1111001111101111,400,8.973714569179419e-19,7.254488730864639e-19
0b1111001111101111,320,8.75491346290527e-19,7.05219630707418e-19
0b1111001111101111,200,8.405532895986086e-19,6.727412287808839e-19
0b1111001111101111,100,8.109432520306002e-19,6.452158409643216e-19
0b1101001110010000,8000,3.786273136185216e-18,3.3609917661740208e-18
0b1101001110010000,4000,2.0454431794729165e-18,1.777417306425566e-18
0b1101001110010000,2000,1.3915201687261394e-18,1.1820083992521006e-18
0b1101001110010000,1000,1.1363521517274538e-18,9.509051867257214e-19
0b1101001110010000,500,1.0221523337206115e-18,8.476825063887902e-19
0b1101001110010000,400,9.97842484518779e-19,8.2547978444455315e-19
0b1101001110010000,320,9.777734744886487e-19,8.070707266773437e-19
0b1101001110010000,200,9.45906804172806e-19,7.776856122727522e-19
0b1101001110010000,100,9.162167376843903e-19,7.50095840402306e-19
0b0110100110011010,8000,3.895866861504065e-18,3.466102323037571e-18
0b0110100110011010,4000,2.1258968863790106e-18,1.8532947252787646e-18
0b0110100110011010,2000,1.4828969453787875e-18,1.2687355778222978e-18
0b0110100110011010,1000,1.2390523792390361e-18,1.0489608139969038e-18
0b0110100110011010,500,1.1301915448269076e-18,9.510350948293912e-19
0b0110100110011010,400,1.1067566358797704e-18,9.296937447045745e-19
0b0110100110011010,320,1.0875424671029008e-18,9.121419619469227e-19
0b0110100110011010,200,1.0571761078322481e-18,8.842362556828114e-19
0b0110100110011010,100,1.0296523999920315e-18,8.588114071032574e-19
0b1011001111011100,8000,3.812571872770272e-18,3.3836151559970185e-18
0b1011001111011100,4000,2.0613562968318353e-18,1.788938313165457e-18
0b1011001111011100,2000,1.414423296012454e-18,1.2004759628599888e-18
0b1011001111011100,1000,1.19111527729746e-18,1.0011770235524906e-18
0b1011001111011100,500,1.0803897194382058e-18,9.01390444734035e-19
0b1011001111011100,400,1.0564564838179298e-18,8.795507238500388e-19
0b1011001111011100,320,1.03657223223942e-18,8.613154080636739e-19
0b1011001111011100,200,1.004793168753414e-18,8.31997683637878e-19
0b1011001111011100,100,9.776194698478147e-19,8.068943360247941e-19
0b0101101111001000,8000,3.873591571140992e-18,3.446464885512634e-18
0b0101101111001000,4000,2.1093315879101016e-18,1.8396443631865055e-18
0b0101101111001000,2000,1.4658573115378171e-18,1.2546016114120705e-18
0b0101101111001000,1000,1.2231381094009806e-18,1.0360385538846063e-18
0b0101101111001000,500,1.1150409628239207e-18,9.389143420094462e-19
0b0101101111001000,400,1.0917797067789135e-18,9.177475974079349e-19
0b0101101111001000,320,1.072477569022745e-18,9.001167974981192e-19
0b0101101111001000,200,1.0417990141401263e-18,8.719263352327327e-19
0b0101101111001000,100,1.013475132459238e-18,8.456918347816874e-19
0b1100000000100000,8000,3.653567589796277e-18,3.22984505875125e-18
0b1100000000100000,4000,1.9524207939417195e-18,1.6853507570443537e-18
0b1100000000100000,2000,1.2837789766398854e-18,1.075066483425822e-18
0b1100000000100000,1000,1.0163704140087633e-18,8.316046802414947e-19
0b1100000000100000,500,8.939409999374746e-19,7.200715197379184e-19
0b1100000000100000,400,8.68107342587281e-19,6.96322300590276e-19
0b1100000000100000,320,8.468382656895103e-19,6.767013471437465e-19
0b1100000000100000,200,8.131424489123453e-19,6.45464917203075e-19
0b1100000000100000,100,7.81896871263795e-19,6.162857133344335e-19
0b0001010111111000,8000,3.923721121341422e-18,3.494147024271937e-18
0b0001010111111000,4000,2.1485775391883923e-18,1.875957479926637e-18
0b0001010111111000,2000,1.5106127688927022e-18,1.2964410581388221e-18
0b0001010111111000,1000,1.2760897631807879e-18,1.0860054328304833e-18
0b0001010111111000,500,1.1659817944301704e-18,9.868248129248994e-19
0b0001010111111000,400,1.142243704273691e-18,9.651854383396313e-19
0b0001010111111000,320,1.1227107787304601e-18,9.473113630406892e-19
0b0001010111111000,200,1.0918199899897154e-18,9.188812087881704e-19
0b0001010111111000,100,1.064219347489428e-18,8.93371655472493e-19
0b0110000101011100,8000,3.875136597746952e-18,3.4473334789134182e-18
0b0110000101011100,4000,2.112512639457446e-18,1.841570827974713e-18
0b0110000101011100,2000,1.4674751247870645e-18,1.2549978231869786e-18
0b0110000101011100,1000,1.2256733855041941e-18,1.0372607010921062e-18
0b0110000101011100,500,1.1120117113283307e-18,9.34526569519596e-19
0b0110000101011100,400,1.0878259664590026e-18,9.124341920695698e-19
0b0110000101011100,320,1.0679227305113408e-18,8.941847565430935e-19
0b0110000101011100,200,1.0363208417908484e-18,8.650531182526817e-19
0b0110000101011100,100,1.008039249158814e-18,8.388581374271506e-19
0b0110011001101010,8000,3.8330599046134e-18,3.4094163819912698e-18
0b0110011001101010,4000,2.0823349829941803e-18,1.8160052862286477e-18
0b0110011001101010,2000,1.4306345507358233e-18,1.2228031629680163e-18
0b0110011001101010,1000,1.1845698176749453e-18,1.0007945634175346e-18
0b0110011001101010,500,1.0705759748808057e-18,8.977785004005436e-19
0b0110011001101010,400,1.0463264572146429e-18,8.75631581181273e-19
0b0110011001101010,320,1.0262613618226886e-18,8.572277236033364e-19
0b0110011001101010,200,9.943542363281304e-19,8.278055462160476e-19
0b0110011001101010,100,9.650908848362392e-19,8.006274261477561e-19
0b0011111110100001,8000,3.8479938288119825e-18,3.4206715157455426e-18
0b0011111110100001,4000,2.0972362217626595e-18,1.8265361496031743e-18
0b0011111110100001,2000,1.4508374584647803e-18,1.2385667435274294e-18
0b0011111110100001,1000,1.2034742855449215e-18,1.0152091258270775e-18
0b0011111110100001,500,1.0866977669106303e-18,9.093608792145699e-19
0b0011111110100001,400,1.0619922606179674e-18,8.867565984951013e-19
0b0011111110100001,320,1.0415603082617403e-18,8.679641418917726e-19
0b0011111110100001,200,1.0093266526721374e-18,8.381960624517447e-19
0b0011111110100001,100,9.811187755731174e-19,8.1207144936574055e-19
0b1110111101010011,8000,3.836628223956764e-18,3.409305721110265e-18
0b1110111101010011,4000,2.0864458416881058e-18,1.8157681162212303e-18
0b1110111101010011,2000,1.438352896138592e-18,1.2260870882606229e-18
0b1110111101010011,1000,1.1902505867033786e-18,1.0020221735959194e-18
0b1110111101010011,500,1.0732229785124866e-18,8.958838241006845e-19
0b1110111101010011,400,1.0482894489224348e-18,8.730505008820019e-19
0b1110111101010011,320,1.0278561369212658e-18,8.5425066348442e-19
0b1110111101010011,200,9.95310908446564e-19,8.24186217348322e-19
0b1110111101010011,100,9.671360785306237e-19,7.980874661212248e-19
0b0000111000000011,8000,3.775649382729289e-18,3.351551511990398e-18
0b0000111000000011,4000,2.0446468558918544e-18,1.777327435463436e-18
0b0000111000000011,2000,1.3887167966565614e-18,1.1798226876087215e-18
0b0000111000000011,1000,1.1358327253258165e-18,9.509464382747138e-19
0b0000111000000011,500,1.0205461136142796e-18,8.465323124511409e-19
0b0000111000000011,400,9.960426108373785e-19,8.241184276753746e-19
0b0000111000000011,320,9.758365676941117e-19,8.055603523809735e-19
0b0000111000000011,200,9.437267170222196e-19,7.759153965753468e-19
0b0000111000000011,100,9.145310980001848e-19,7.487859132251497e-19
0b0101100011100100,8000,3.8501861874550174e-18,3.4223695520424565e-18
0b0101100011100100,4000,2.094954085146751e-18,1.8240278351781102e-18
0b0101100011100100,2000,1.4490327094854308e-18,1.2365430455027417e-18
0b0101100011100100,1000,1.2042944089722867e-18,1.0158709569486486e-18
0b0101100011100100,500,1.0887825679371437e-18,9.11301829143005e-19
0b0101100011100100,400,1.0642411469560257e-18,8.888527756808266e-19
0b0101100011100100,320,1.0440621254042853e-18,8.703251448998304e-19
0b0101100011100100,200,1.0120343098960842e-18,8.407743876551682e-19
0b0101100011100100,100,9.832969452443856e-19,8.141122730964121e-19
0b0011000000011001,8000,3.809008241837534e-18,3.3844940791865747e-18
0b0011000000011001,4000,2.0672989598093706e-18,1.7997342252190432e-18
0b0011000000011001,2000,1.4137032917179918e-18,1.2045671010004876e-18
0b0011000000011001,1000,1.1675286439914302e-18,9.824617847667069e-19
0b0011000000011001,500,1.0545925464309654e-18,8.804359760047185e-19
0b0011000000011001,400,1.030471243416845e-18,8.583985363426918e-19
0b0011000000011001,320,1.0104248267939286e-18,8.400067490454076e-19
0b0011000000011001,200,9.78574613614125e-19,8.10622724209479e-19
0b0011000000011001,100,9.494179345002922e-19,7.835543336023629e-19
0b1101001011101101,8000,3.823324749404064e-18,3.394364383852368e-18
0b1101001011101101,4000,2.073030301033347e-18,1.800661712502351e-18
0b1101001011101101,2000,1.4257735009840562e-18,1.211799871709372e-18
0b1101001011101101,1000,1.2000809607080452e-18,1.0101195985835196e-18
0b1101001011101101,500,1.0874477005076962e-18,9.084456209069162e-19
0b1101001011101101,400,1.0633398835020951e-18,8.864292904445384e-19
0b1101001011101101,320,1.0434664901448288e-18,8.682086568349993e-19
0b1101001011101101,200,1.011842754441834e-18,8.390400707218253e-19
0b1101001011101101,100,9.842703990112955e-19,8.135591873866369e-19
0b1101011011101101,8000,3.772598946702189e-18,3.345268447348671e-18
0b1101011011101101,4000,2.032033451907207e-18,1.7613624624050967e-18
0b1101011011101101,2000,1.3796415535409658e-18,1.1674027766401625e-18
0b1101011011101101,1000,1.1267516193705855e-18,9.3852419434129e-19
0b1101011011101101,500,1.0068916809467508e-18,8.295584952935334e-19
0b1101011011101101,400,9.815016454916761e-19,8.062605300432219e-19
0b1101011011101101,320,9.603553905295664e-19,7.867635457674909e-19
0b1101011011101101,200,9.266355219932057e-19,7.555115055957551e-19
0b1101011011101101,100,8.980810829480814e-19,7.29036366012276e-19
0b1100010000100010,8000,3.795520547519791e-18,3.368338235163789e-18
0b1100010000100010,4000,2.0542169632580827e-18,1.7837633662691676e-18
0b1100010000100010,2000,1.3998415203893568e-18,1.1877600500001726e-18
0b1100010000100010,1000,1.1501382597385543e-18,9.620399688410074e-19
0b1100010000100010,500,1.0372059637332902e-18,8.600132758442403e-19
0b1100010000100010,400,1.0131290135948784e-18,8.380188277044899e-19
0b1100010000100010,320,9.932494002782392e-19,8.197928204025092e-19
0b1100010000100010,200,9.616567588147676e-19,7.906581570096838e-19
0b1100010000100010,100,9.325982185632653e-19,7.636624137995404e-19
0b1111100010001001,8000,3.8230559324151216e-18,3.3969631447649094e-18
0b1111100010001001,4000,2.0715874597505584e-18,1.8023458431359985e-18
0b1111100010001001,2000,1.4185411241038428e-18,1.2076975156301955e-18
0b1111100010001001,1000,1.1714889879369744e-18,9.847160490710473e-19
0b1111100010001001,500,1.0567616603374245e-18,8.809358079794836e-19
0b1111100010001001,400,1.0323289477900002e-18,8.5859788319451575e-19
0b1111100010001001,320,1.0122883431418062e-18,8.402111501610482e-19
0b1111100010001001,200,9.804436200274105e-19,8.108333771302138e-19
0b1111100010001001,100,9.517064121130318e-19,7.841855067386872e-19
0b0010011101100101,8000,3.775040067722281e-18,3.3519016229556323e-18
0b0010011101100101,4000,2.0427634846437067e-18,1.776700267686662e-18
0b0010011101100101,2000,1.3868896595764483e-18,1.1792392303906916e-18
