0b110100101011111011110100100010,1000,9.94610717052754e-19,8.03843532614342e-19
0b110100101011111011110100100010,500,9.033560623998878e-19,7.234197515088642e-19
0b110100101011111011110100100010,400,8.853703459489909e-19,7.074977483645995e-19
0b110100101011111011110100100010,320,8.707644704097493e-19,6.945309052025882e-19
0b110100101011111011110100100010,200,8.474805312248555e-19,6.736787271251714e-19
0b110100101011111011110100100010,100,8.26440814197493e-19,6.546817578047297e-19
0b100110111100000101000011000100,8000,3.6283596182810835e-18,3.199498064502086e-18
0b100110111100000101000011000100,4000,1.90180106816878e-18,1.6324000082146296e-18
0b100110111100000101000011000100,2000,1.2024997114702335e-18,9.918354219258324e-19
0b100110111100000101000011000100,1000,9.636397367967875e-19,7.769279542607878e-19
0b100110111100000101000011000100,500,8.717680597512232e-19,6.958965801798329e-19
0b100110111100000101000011000100,400,8.537279502298643e-19,6.799363281217039e-19
0b100110111100000101000011000100,320,8.390649202253173e-19,6.669171308831147e-19
0b100110111100000101000011000100,200,8.154772419522702e-19,6.457670609623926e-19
0b100110111100000101000011000100,100,7.938922140231285e-19,6.262504467020514e-19
0b000001000011101001010100001011,8000,3.550698872911351e-18,3.1260434893510466e-18
0b000001000011101001010100001011,4000,1.837072504176709e-18,1.5717209778336569e-18
0b000001000011101001010100001011,2000,1.1379817744564958e-18,9.313727550429005e-19
0b000001000011101001010100001011,1000,8.87272512041569e-19,7.046492818040626e-19
0b000001000011101001010100001011,500,7.852237910168731e-19,6.135017550526863e-19
0b000001000011101001010100001011,400,7.6528311632022975e-19,5.956526882250349e-19
0b000001000011101001010100001011,320,7.4917699083692355e-19,5.81187337231829e-19
0b000001000011101001010100001011,200,7.230933891290726e-19,5.575668651478303e-19
0b000001000011101001010100001011,100,6.992302806578955e-19,5.357779291760445e-19
0b011010111000000010100100000010,8000,3.531413675216586e-18,3.111257727836861e-18
0b011010111000000010100100000010,4000,1.821943795688881e-18,1.5605917903779211e-18
0b011010111000000010100100000010,2000,1.1330008674073126e-18,9.304898116658921e-19
0b011010111000000010100100000010,1000,8.843059737899282e-19,7.058137364075477e-19
0b011010111000000010100100000010,500,7.815103964720993e-19,6.139725325306873e-19
0b011010111000000010100100000010,400,7.612884987449271e-19,5.958430347432658e-19
0b011010111000000010100100000010,320,7.449240644098672e-19,5.811350251385636e-19
0b011010111000000010100100000010,200,7.184272668918957e-19,5.571071887130639e-19
0b011010111000000010100100000010,100,6.943360092000872e-19,5.351125630192294e-19
0b001010011101111010001000110011,8000,3.666244859586245e-18,3.2382186216262355e-18
0b001010011101111010001000110011,4000,1.9425321135882913e-18,1.6731329749001285e-18
0b001010011101111010001000110011,2000,1.2463943547664005e-18,1.0357635081333354e-18
0b001010011101111010001000110011,1000,1.0123383848561059e-18,8.257099737433515e-19
0b001010011101111010001000110011,500,9.235567750674777e-19,7.477593914778086e-19
0b001010011101111010001000110011,400,9.062122356385727e-19,7.324957548227937e-19
0b001010011101111010001000110011,320,8.921878605364954e-19,7.201129009896692e-19
0b001010011101111010001000110011,200,8.693897783580964e-19,6.997612350360402e-19
0b001010011101111010001000110011,100,8.488228877632062e-19,6.812543412765078e-19
0b010101111011100111101111010010,8000,3.6792716671534e-18,3.2511866705479153e-18
0b010101111011100111101111010010,4000,1.949662287219652e-18,1.6802668790823136e-18
0b010101111011100111101111010010,2000,1.254197350497876e-18,1.0436008620238852e-18
0b010101111011100111101111010010,1000,1.0205267369200704e-18,8.338794308208706e-19
0b010101111011100111101111010010,500,9.330191185654907e-19,7.572275753135159e-19
0b010101111011100111101111010010,400,9.158403367771308e-19,7.42128192100005e-19
0b010101111011100111101111010010,320,9.019619760870434e-19,7.298861626759602e-19
0b010101111011100111101111010010,200,8.795385419570648e-19,7.099131071976062e-19
0b010101111011100111101111010010,100,8.591684766406013e-19,6.916148212830355e-19
0b100000110000100011101000111010,8000,3.530376237470093e-18,3.1011120175125337e-18
0b100000110000100011101000111010,4000,1.8184374673161334e-18,1.5490565898259833e-18
0b100000110000100011101000111010,2000,1.1243298665731352e-18,9.13633256918913e-19
0b100000110000100011101000111010,1000,8.738168529510977e-19,6.870577254525624e-19
0b100000110000100011101000111010,500,7.736206845696247e-19,5.977120056455799e-19
0b100000110000100011101000111010,400,7.538101116626623e-19,5.799881722847597e-19
0b100000110000100011101000111010,320,7.377143394709309e-19,5.655286920391782e-19
0b100000110000100011101000111010,200,7.118100283212055e-19,5.420713576473191e-19
0b100000110000100011101000111010,100,6.883005585828927e-19,5.206303716489502e-19
0b110100100010001111110010100110,8000,3.5925476102127746e-18,3.1636550865277838e-18
0b110100100010001111110010100110,4000,1.877612220903502e-18,1.6082443968480252e-18
0b110100100010001111110010100110,2000,1.1789498079500987e-18,9.682755375448623e-19
0b110100100010001111110010100110,1000,9.366732017649077e-19,7.499526353656659e-19
0b110100100010001111110010100110,500,8.424290679265529e-19,6.665620590161785e-19
0b110100100010001111110010100110,400,8.238629811207213e-19,6.50067191006518e-19
0b110100100010001111110010100110,320,8.088199457342537e-19,6.366683753061643e-19
0b110100100010001111110010100110,200,7.845216883587225e-19,6.148217511538589e-19
0b110100100010001111110010100110,100,7.623884576096228e-19,5.947589817121266e-19
0b001110111000010000011000001001,8000,3.527688910619808e-18,3.1120684785546e-18
0b001110111000010000011000001001,4000,1.827840858838729e-18,1.570520346078543e-18
0b001110111000010000011000001001,2000,1.1325896984418724e-18,9.341829420152054e-19
0b001110111000010000011000001001,1000,8.828172293072073e-19,7.08452338551278e-19
0b001110111000010000011000001001,500,7.775225166447526e-19,6.14153965291103e-19
0b001110111000010000011000001001,400,7.570947172551177e-19,5.958407316474982e-19
0b001110111000010000011000001001,320,7.406457675488454e-19,5.810567640851844e-19
0b001110111000010000011000001001,200,7.137970341423853e-19,5.5668122321802705e-19
0b001110111000010000011000001001,100,6.892899778128065e-19,5.342786877192802e-19
0b000010000010011000100111011111,8000,3.563695177043216e-18,3.1344447336039523e-18
0b000010000010011000100111011111,4000,1.840173089187554e-18,1.5707623803752252e-18
0b000010000010011000100111011111,2000,1.1448787199215167e-18,9.341693324536152e-19
0b000010000010011000100111011111,1000,8.95240360396562e-19,7.084632450571115e-19
0b000010000010011000100111011111,500,7.960435611698336e-19,6.201374364078275e-19
0b000010000010011000100111011111,400,7.764717174867076e-19,6.026368759314439e-19
0b000010000010011000100111011111,320,7.605902347290697e-19,5.884072037527852e-19
0b000010000010011000100111011111,200,7.35027727943703e-19,5.652902640816657e-19
0b000010000010011000100111011111,100,7.116566680953361e-19,5.439737479257648e-19
0b011001000111110101000101100001,8000,3.6320802700915994e-18,3.2036274257710963e-18
0b011001000111110101000101100001,4000,1.910289248804454e-18,1.6409012522029773e-18
0b011001000111110101000101100001,2000,1.2111555221303532e-18,1.0005210332588325e-18
0b011001000111110101000101100001,1000,9.729988954724617e-19,7.863022003821935e-19
0b011001000111110101000101100001,500,8.820205293212376e-19,7.061817384617922e-19
0b011001000111110101000101100001,400,8.642024354834314e-19,6.904407789148993e-19
0b011001000111110101000101100001,320,8.497206684540262e-19,6.776068205587342e-19
0b011001000111110101000101100001,200,8.266125622394491e-19,6.569450810146345e-19
0b011001000111110101000101100001,100,8.056760777749031e-19,6.380692917416902e-19
