0b01101101,8000,1.6350336681377968e-17,1.9815999805044956e-17
0b01101101,4000,-2.7706839846714675e-17,-3.1251579678302395e-17
0b01101101,2000,-3.872897945228441e-18,-2.808797913085921e-18
0b01101101,1000,7.550974809218222e-17,6.522807787958762e-17
0b01101101,500,-5.623842645063279e-18,-6.470496950000936e-18
0b01101101,400,-6.4393258310114245e-18,-6.641054622810918e-18
0b01101101,320,8.109034245629342e-19,1.7902521132315618e-19
0b01101101,200,-1.7809299119945995e-18,-1.9666984113433596e-18
0b01101101,100,3.4388298944090157e-19,2.573275892657716e-19
0b00000000,8000,1.6451508158793437e-17,1.9921914768312134e-17
0b00000000,4000,-2.773193595661442e-17,-3.125185958943012e-17
0b00000000,2000,-4.090930374336747e-18,-3.1100295148274086e-18
0b00000000,1000,7.542099288689917e-17,6.513985357878311e-17
0b00000000,500,-5.6664367939452635e-18,-6.471959305500347e-18
0b00000000,400,-6.467993497035264e-18,-6.646594818878884e-18
0b00000000,320,7.928783048115813e-19,1.4680589684579686e-19
0b00000000,200,-1.8897822700294665e-18,-2.0741301152959983e-18
0b00000000,100,1.9971531558399405e-19,1.1308691133960731e-19
0b10101010,8000,1.639331665163392e-17,1.981192397973988e-17
0b10101010,4000,-2.7580961007079744e-17,-3.118551987386352e-17
0b10101010,2000,-3.8066609808495115e-18,-2.795970214917511e-18
0b10101010,1000,7.561152486758741e-17,6.535248872245868e-17
0b10101010,500,-5.651434699665533e-18,-6.479387710858701e-18
0b10101010,400,-6.5457320826032735e-18,-6.738359379047665e-18
0b10101010,320,1.0301958781283508e-18,4.0479468623329965e-19
0b10101010,200,-1.7951821109888172e-18,-1.956102333335884e-18
0b10101010,100,3.265114863992663e-19,2.5536824819667885e-19
0b10011010,8000,1.636321987415763e-17,1.9796051985722075e-17
0b10011010,4000,-2.7419319185774723e-17,-3.1028872644513483e-17
0b10011010,2000,-3.9860137946157426e-18,-2.9188272438552508e-18
0b10011010,1000,7.588764307250307e-17,6.557940275520113e-17
0b10011010,500,-5.477329282846255e-18,-6.3436689965960946e-18
0b10011010,400,-6.5611681515258005e-18,-6.756585788593916e-18
0b10011010,320,1.0544146659968797e-18,4.253982704840887e-19
0b10011010,200,-1.793771709190713e-18,-1.9543577551698997e-18
0b10011010,100,3.256959151919663e-19,2.5489945006233183e-19
0b00010000,8000,1.6352008899648238e-17,1.9801816562158943e-17
0b00010000,4000,-2.7648898579527153e-17,-3.1169582599902354e-17
0b00010000,2000,-4.493487759666868e-18,-3.3399207831701417e-18
0b00010000,1000,7.555257402394008e-17,6.527237802376738e-17
0b00010000,500,-5.628228614743815e-18,-6.463092733174111e-18
0b00010000,400,-6.547038861275585e-18,-6.718463622170587e-18
0b00010000,320,8.101872188091439e-19,1.7543270269862883e-19
0b00010000,200,-1.8072069279840648e-18,-1.9952503193906986e-18
0b00010000,100,2.5777639685509567e-19,1.7368909919378617e-19
0b11010001,8000,1.6351219734339592e-17,1.9788588485573607e-17
0b11010001,4000,-2.7704965479043515e-17,-3.1278200362002135e-17
0b11010001,2000,-3.708646171825326e-18,-2.7719162324366048e-18
0b11010001,1000,7.543606616764195e-17,6.518394228568096e-17
0b11010001,500,-5.645305168024443e-18,-6.483874320375312e-18
0b11010001,400,-6.601984278136735e-18,-6.794652175003144e-18
0b11010001,320,7.722090644074399e-19,1.5250845674115314e-19
0b11010001,200,-1.7913463500444493e-18,-1.9728084183265223e-18
0b11010001,100,3.073778812443934e-19,2.2673966967422216e-19
0b00010111,8000,1.6501588506638183e-17,1.9900908114319394e-17
0b00010111,4000,-2.7921453725524995e-17,-3.147511966896373e-17
0b00010111,2000,-4.026487278460078e-18,-3.0188547549187657e-18
0b00010111,1000,7.556265535462928e-17,6.52573259761669e-17
0b00010111,500,-5.635596934890122e-18,-6.487101403030512e-18
0b00010111,400,-6.5795067059611594e-18,-6.765654260650456e-18
0b00010111,320,9.896831463764636e-19,3.761904220006169e-19
0b00010111,200,-1.74807934474308e-18,-1.9425507263913885e-18
0b00010111,100,2.6540240227668743e-19,1.8581463006392786e-19
0b00011001,8000,1.6445455583049563e-17,1.986118129647264e-17
0b00011001,4000,-2.7491466703447126e-17,-3.108608902594623e-17
0b00011001,2000,-4.229862379834518e-18,-3.1186014153850496e-18
0b00011001,1000,7.58915426387269e-17,6.560355959751974e-17
0b00011001,500,-5.66906376628758e-18,-6.4957770457265105e-18
0b00011001,400,-6.591709940645127e-18,-6.785648647735686e-18
0b00011001,320,1.0010952981877223e-18,3.708212770658459e-19
0b00011001,200,-1.7734411974916186e-18,-1.9467969561507354e-18
0b00011001,100,2.805737546416977e-19,2.0797594552590007e-19
0b00101011,8000,1.6404775500903797e-17,1.9804914645028594e-17
0b00101011,4000,-2.8029993710318205e-17,-3.161451508495219e-17
0b00101011,2000,-4.2841562233335625e-18,-3.1637707802751104e-18
0b00101011,1000,7.561832725556625e-17,6.53339469528581e-17
0b00101011,500,-5.506377149122621e-18,-6.364634346964134e-18
0b00101011,400,-6.801973474764018e-18,-6.962039026510088e-18
0b00101011,320,9.830239889083633e-19,3.7081167805458884e-19
0b00101011,200,-1.7513004952331487e-18,-1.945826382368377e-18
0b00101011,100,2.6569362064530565e-19,1.8590339173926985e-19
0b10101000,8000,1.6344151516597332e-17,1.9748948360427234e-17
0b10101000,4000,-2.7457909074901406e-17,-3.0984659467622315e-17
0b10101000,2000,-3.717052426162152e-18,-2.7858855462577147e-18
0b10101000,1000,7.525121451096283e-17,6.496340794030937e-17
0b10101000,500,-5.590771566716501e-18,-6.3961747210791084e-18
0b10101000,400,-6.493906085974046e-18,-6.6936732696396494e-18
0b10101000,320,1.0843383755173077e-18,4.502309654061688e-19
0b10101000,200,-1.7911128578002293e-18,-1.960244274231221e-18
0b10101000,100,2.991818139211989e-19,2.2443929495846324e-19
