0b01011,500,2.272974924415868e-20,-2.7172475874151835e-20
0b01011,400,2.2506484935874772e-20,-2.6923265799803743e-20
0b01011,320,2.2343087077468723e-20,-2.671714106802181e-20
0b01011,200,2.2130844364632354e-20,-2.6384241281419245e-20
0b01011,100,2.1991224828731377e-20,-2.607133132772771e-20
0b01100,8000,1.0855123142053383e-19,-1.0398405259989807e-20
0b01100,4000,4.6207835736453715e-20,-2.748929283439825e-20
0b01100,2000,2.7336074544389644e-20,-3.1188335852416894e-20
0b01100,1000,2.4210616559296447e-20,-2.8448753742452794e-20
0b01100,500,2.300138116379299e-20,-2.711547297195052e-20
0b01100,400,2.276538641013042e-20,-2.687814894116317e-20
0b01100,320,2.2594081698730637e-20,-2.6679803260655478e-20
0b01100,200,2.2366501040399832e-20,-2.6361748818294265e-20
0b01100,100,2.221367620538405e-20,-2.6062565060715637e-20
0b01101,8000,1.0803712566726817e-19,-9.578003006420568e-21
0b01101,4000,4.627112024671243e-20,-2.6216704031000055e-20
0b01101,2000,2.7436605793878084e-20,-3.001365206145835e-20
0b01101,1000,2.405858720725171e-20,-2.758065015604195e-20
0b01101,500,2.276355347754613e-20,-2.6347914056970974e-20
0b01101,400,2.254090117722109e-20,-2.60994101071414e-20
0b01101,320,2.2377771137149172e-20,-2.5893827486688795e-20
0b01101,200,2.2165545616445076e-20,-2.5562003395964752e-20
0b01101,100,2.2028350088143488e-20,-2.5247963032728625e-20
0b01110,8000,1.0699596716906508e-19,-1.032894983979963e-20
0b01110,4000,4.646058160392684e-20,-2.5786362605739298e-20
0b01110,2000,2.660348136522711e-20,-3.0647560277532665e-20
0b01110,1000,2.3316567152394807e-20,-2.813518417369381e-20
0b01110,500,2.2081699686043374e-20,-2.6846876960423155e-20
0b01110,400,2.1862185175369467e-20,-2.6595846053351805e-20
0b01110,320,2.1697080289650133e-20,-2.6392624174925776e-20
0b01110,200,2.1476513780490547e-20,-2.6070530202310248e-20
0b01110,100,2.1326825602635858e-20,-2.5770450597459212e-20
0b01111,8000,1.0126212176803492e-19,-1.1917006180741221e-20
0b01111,4000,3.923906460273723e-20,-3.0391226426558177e-20
0b01111,2000,2.2816363172850002e-20,-3.210820917312863e-20
0b01111,1000,1.7844964506454868e-20,-3.135333496277393e-20
0b01111,500,1.5521239549862797e-20,-3.1172425684586305e-20
0b01111,400,1.5093496056046084e-20,-3.113277929710719e-20
0b01111,320,1.4766182508818055e-20,-3.10946535170614e-20
0b01111,200,1.4297088550825483e-20,-3.102527283556426e-20
0b01111,100,1.3925383571945962e-20,-3.095120232346354e-20
0b10000,8000,1.0126212338765983e-19,-1.1917006180741221e-20
0b10000,4000,3.9239063793392847e-20,-3.039122642736828e-20
0b10000,2000,2.2816355278750945e-20,-3.2108209976590874e-20
0b10000,1000,1.7844960607863652e-20,-3.135333489797117e-20
0b10000,500,1.5521240821862675e-20,-3.1172427110361114e-20
0b10000,400,1.5093509497499857e-20,-3.113277725214299e-20
0b10000,320,1.4766182693027058e-20,-3.109465399039019e-20
0b10000,200,1.429709465359165e-20,-3.102527371923286e-20
0b10000,100,1.39253920646687e-20,-3.095120047504802e-20
0b10001,8000,1.0699596716906508e-19,-1.032894983979963e-20
0b10001,4000,4.6460581602307995e-20,-2.578636260735925e-20
0b10001,2000,2.6603473323446492e-20,-3.064756028498884e-20
0b10001,1000,2.331656466162315e-20,-2.813518416594312e-20
0b10001,500,2.2081694757033085e-20,-2.6846878403547746e-20
0b10001,400,2.1862188167750142e-20,-2.6595844518499645e-20
0b10001,320,2.1697080672712354e-20,-2.63926246681401e-20
0b10001,200,2.1476510650866478e-20,-2.607053051185924e-20
0b10001,100,2.1326839533636904e-20,-2.5770447015212372e-20
0b10010,8000,1.0803712566726817e-19,-9.57800300723067e-21
0b10010,4000,4.627111936169953e-20,-2.6216704030189952e-20
0b10010,2000,2.7436611728767347e-20,-3.001365214236491e-20
0b10010,1000,2.4058602016418387e-20,-2.7580650399613305e-20
0b10010,500,2.2763547343509158e-20,-2.6347915758951543e-20
0b10010,400,2.2540903108033158e-20,-2.609941333728867e-20
0b10010,320,2.2377762505599644e-20,-2.589382732701224e-20
0b10010,200,2.2165549494093805e-20,-2.5562010458249694e-20
0b10010,100,2.2028362046165e-20,-2.5247963539304133e-20
0b10011,8000,1.0855123142053383e-19,-1.0398405259989807e-20
0b10011,4000,4.6207834926710355e-20,-2.748929283439825e-20
0b10011,2000,2.733607373732245e-20,-3.118833585298932e-20
0b10011,1000,2.4210624664745136e-20,-2.8448754458283976e-20
0b10011,500,2.3001398092840894e-20,-2.711547523321136e-20
0b10011,400,2.2765386850504796e-20,-2.68781462464718e-20
0b10011,320,2.2594101460338114e-20,-2.6679805965398778e-20
0b10011,200,2.2366490696908747e-20,-2.636175079759579e-20
0b10011,100,2.2213687587956286e-20,-2.6062567596248772e-20
0b10100,8000,1.0788632152723023e-19,-1.0730024435032533e-20
0b10100,4000,4.644910323689837e-20,-2.6946927110951467e-20
0b10100,2000,2.803589183674528e-20,-3.024345036165888e-20
0b10100,1000,2.4098172221694565e-20,-2.833933355237679e-20
0b10100,500,2.2729762534294975e-20,-2.7172474843884826e-20
0b10100,400,2.250648131623173e-20,-2.6923263464142408e-20
0b10100,320,2.2343078913762594e-20,-2.6717140840702558e-20
0b10100,200,2.213085521346372e-20,-2.63842426959087e-20
0b10100,100,2.1991221502893692e-20,-2.6071332322975477e-20
0b10101,8000,1.089368136814522e-19,-8.988675605812306e-21
0b10101,4000,4.6050026365142696e-20,-2.6695321072359604e-20
0b10101,2000,2.6895297899475695e-20,-3.07704770732471e-20
0b10101,1000,2.4327380230678594e-20,-2.751361621144689e-20
0b10101,500,2.3142760792022834e-20,-2.6166016496369912e-20
0b10101,400,2.2908227558588575e-20,-2.5929146763701943e-20
0b10101,320,2.2737168338970254e-20,-2.573117235349533e-20
0b10101,200,2.2507110910170654e-20,-2.5416613442611013e-20
0b10101,100,2.234957981973446e-20,-2.5122911145243784e-20
0b10110,8000,1.0803692155298088e-19,-9.578552565751596e-21
0b10110,4000,4.6272045926081875e-20,-2.6215280513974533e-20
0b10110,2000,2.742689275229008e-20,-3.002297847577158e-20
0b10110,1000,2.4055378846480548e-20,-2.758364446599033e-20
0b10110,500,2.2761063216859067e-20,-2.6350128031174127e-20
0b10110,400,2.253833774310997e-20,-2.6101688524327346e-20
0b10110,320,2.2374892666197395e-20,-2.589611718157127e-20
0b10110,200,2.2162896605036922e-20,-2.556446462708732e-20
0b10110,100,2.2025719902182562e-20,-2.525052866763569e-20
0b10111,8000,1.0233870569300615e-19,-1.115098990511959e-20
0b10111,4000,4.230154497333956e-20,-2.7412243922373777e-20
0b10111,2000,2.507549162401937e-20,-2.9906655046586346e-20
0b10111,1000,1.8849720506699096e-20,-3.0407773666902127e-20
0b10111,500,1.64901058874114e-20,-3.026055852782208e-20
0b10111,400,1.6055213803986898e-20,-3.022726926464749e-20
0b10111,320,1.5722764465556184e-20,-3.0194221784546784e-20
0b10111,200,1.524481152368988e-20,-3.0132615531979e-20
0b10111,100,1.486510546244967e-20,-3.0065688110568315e-20
0b11000,8000,1.0424687119354088e-19,-1.4108697607158326e-20
0b11000,4000,4.7133695756326033e-20,-2.6122983136894016e-20
0b11000,2000,2.714400747045721e-20,-3.10971155812079e-20
0b11000,1000,2.1662744392113947e-20,-3.077698936634309e-20
0b11000,500,2.0489155575501204e-20,-2.942521948750283e-20
0b11000,400,2.0271096850218824e-20,-2.91722425474471e-20
0b11000,320,2.0112666945392004e-20,-2.8963130792743235e-20
0b11000,200,1.990331428056345e-20,-2.862934653411265e-20
0b11000,100,1.9765373396931407e-20,-2.831756817804459e-20
0b11001,8000,1.0854970161864525e-19,-1.0405788722539538e-20
0b11001,4000,4.620807133529508e-20,-2.7494442354373874e-20
0b11001,2000,2.733118320138239e-20,-3.119800858265282e-20
0b11001,1000,2.420853181610461e-20,-2.845540843515143e-20
0b11001,500,2.3000365124581632e-20,-2.712132143388728e-20
0b11001,400,2.2764225483053352e-20,-2.6884003421735444e-20
0b11001,320,2.2593094349434488e-20,-2.668576091225553e-20
0b11001,200,2.236519081939173e-20,-2.6367836360217658e-20
0b11001,100,2.2212074492084788e-20,-2.606871337215858e-20
0b11010,8000,1.0788503771373408e-19,-1.0736446657604465e-20
0b11010,4000,4.6450664587749336e-20,-2.6950134196061626e-20
0b11010,2000,2.803384614069221e-20,-3.025069183132682e-20
0b11010,1000,2.4096495614578556e-20,-2.8345036360613187e-20
0b11010,500,2.2727994118742457e-20,-2.717852988528806e-20
0b11010,400,2.2504700104249152e-20,-2.6929305988503765e-20
0b11010,320,2.234115280942148e-20,-2.6723284396756045e-20
0b11010,200,2.2128713307800552e-20,-2.6390415172699784e-20
0b11010,100,2.198923213257949e-20,-2.6077533642264998e-20
0b11011,8000,1.0262693754214139e-19,-1.1563790942600291e-20
0b11011,4000,4.441418586704117e-20,-2.5871445108188125e-20
0b11011,2000,2.5909675334887776e-20,-2.9642301303148205e-20
0b11011,1000,1.952102252411068e-20,-3.0299087928820504e-20
0b11011,500,1.704041043547096e-20,-3.026967137598764e-20
0b11011,400,1.6600229927446342e-20,-3.0240624553398286e-20
0b11011,320,1.6263461380701323e-20,-3.021132964612412e-20
0b11011,200,1.577890403178877e-20,-3.0155539378040685e-20
0b11011,100,1.539289354445169e-20,-3.009365577344486e-20
0b11100,8000,1.0427100732450922e-19,-1.408975485459808e-20
0b11100,4000,4.7135842916880926e-20,-2.6127280232587574e-20
0b11100,2000,2.71454117261563e-20,-3.1100048598418614e-20
0b11100,1000,2.1676195593487014e-20,-3.0767839369755906e-20
0b11100,500,2.050004102346279e-20,-2.9418315195272325e-20
0b11100,400,2.0282111683300435e-20,-2.9165314653155124e-20
0b11100,320,2.0123781250141666e-20,-2.895624190980289e-20
0b11100,200,1.9914364432891207e-20,-2.862247106204537e-20
0b11100,100,1.9776367262669468e-20,-2.8310712768355897e-20
0b11101,8000,1.0234267196738189e-19,-1.1151932078735058e-20
0b11101,4000,4.23201181424928e-20,-2.739800517858465e-20
0b11101,2000,2.5087991556476998e-20,-2.9896441924648203e-20
0b11101,1000,1.8853801060311162e-20,-3.040661783565215e-20
0b11101,500,1.6494368185234158e-20,-3.025904079565491e-20
0b11101,400,1.60594009310975e-20,-3.022579436097438e-20
0b11101,320,1.5726596651208115e-20,-3.019273339957414e-20
0b11101,200,1.5248996859359204e-20,-3.013118095244889e-20
0b11101,100,1.4869305927586367e-20,-3.00642258302387e-20
0b11110,8000,1.0126435147526481e-19,-1.19162836937188e-20
0b11110,4000,3.9246486422874025e-20,-3.03871807177099e-20
0b11110,2000,2.281798633273661e-20,-3.210984106192934e-20
0b11110,1000,1.7848782839877235e-20,-3.135231855381474e-20
0b11110,500,1.5523844663761307e-20,-3.1172295674414045e-20
0b11110,400,1.5096372363500254e-20,-3.113269666524535e-20
0b11110,320,1.4769045694978097e-20,-3.109453444442036e-20
0b11110,200,1.42999710111806e-20,-3.1025232245034697e-20
0b11110,100,1.392806666286243e-20,-3.0951217174882985e-20
0b11111,8000,8.856692921709672e-20,-2.3079223360210278e-20
0b11111,4000,3.3084158726306115e-20,-3.581959592353135e-20
0b11111,2000,1.3625284736665834e-20,-4.0666244645643037e-20
0b11111,1000,6.0562707888424295e-21,-4.254571102380115e-20
0b11111,500,2.8475900460561947e-21,-4.32666631485955e-20
0b11111,400,2.2587552588668584e-21,-4.3391734056078116e-20
0b11111,320,1.801095264401524e-21,-4.348727727049728e-20
0b11111,200,1.1306494142133237e-21,-4.362432290864778e-20
0b11111,100,5.786888954357408e-22,-4.3735341172161356e-20
